"";"Date";"Consumption"
"1";2018-01-01;35,8435459405537
"2";2018-01-02;68,1248356906939
"3";2018-01-03;58,2089473376325
"4";2018-01-04;40,4088350275415
"5";2018-01-05;40,9319446472565
"6";2018-01-06;40,2374964206803
"7";2018-01-07;57,071576007343
"8";2018-01-08;38,9701737838496
"9";2018-01-09;49,2551712566483
"10";2018-01-10;63,796683355206
"11";2018-01-11;56,8628874374034
"12";2018-01-12;34,9701563451579
"13";2018-01-13;50,0838082276119
"14";2018-01-14;46,3871658523606
"15";2018-01-15;76,9974667199883
"16";2018-01-16;56,7449544110302
"17";2018-01-17;45,707821631693
"18";2018-01-18;86,1518473573148
"19";2018-01-19;54,9424917481865
"20";2018-01-20;42,8126066161807
"21";2018-01-21;59,052179551902
"22";2018-01-22;37,9650562972607
"23";2018-01-23;43,5829449687097
"24";2018-01-24;56,0762646300325
"25";2018-01-25;57,363143391922
"26";2018-01-26;45,7710982043248
"27";2018-01-27;51,7554415226244
"28";2018-01-28;38,6648985439788
"29";2018-01-29;52,3134012767253
"30";2018-01-30;56,0237874385945
"31";2018-01-31;42,4188754145065
"32";2018-02-01;46,2806716550481
"33";2018-02-02;61,8098142977106
"34";2018-02-03;64,9436971596638
"35";2018-02-04;56,0130772119068
"36";2018-02-05;55,6008539011869
"37";2018-02-06;44,2740472154913
"38";2018-02-07;57,4790797184353
"39";2018-02-08;43,3282239155099
"40";2018-02-09;41,9904551023425
"41";2018-02-10;50,8418000762607
"42";2018-02-11;44,2174227413406
"43";2018-02-12;53,6849257461472
"44";2018-02-13;39,9261629673172
"45";2018-02-14;29,9734409805508
"46";2018-02-15;30,4979668213797
"47";2018-02-16;76,4795653396106
"48";2018-02-17;51,7240949209484
"49";2018-02-18;41,6307860009919
"50";2018-02-19;46,7350245862952
"51";2018-02-20;26,8337055683762
"52";2018-02-21;60,9510825522605
"53";2018-02-22;39,0855675119977
"54";2018-02-23;46,4218938101318
"55";2018-02-24;39,3114820930552
"56";2018-02-25;48,8761391819859
"57";2018-02-26;46,8161397792484
"58";2018-02-27;54,4980856866347
"59";2018-02-28;51,0860123140606
"60";2018-03-01;45,6738756611812
"61";2018-03-02;53,2784710322994
"62";2018-03-03;59,7156650889151
"63";2018-03-04;73,053678852899
"64";2018-03-05;48,3413728122438
"65";2018-03-06;42,2520384174439
"66";2018-03-07;43,4929728582052
"67";2018-03-08;53,8702895344566
"68";2018-03-09;48,9827622789535
"69";2018-03-10;56,0282530807888
"70";2018-03-11;53,8642311975884
"71";2018-03-12;46,0395829562148
"72";2018-03-13;45,9789903130453
"73";2018-03-14;43,4019646487539
"74";2018-03-15;30,6160874831411
"75";2018-03-16;54,4223349145264
"76";2018-03-17;41,4641277443446
"77";2018-03-18;65,7331357528725
"78";2018-03-19;56,8345480548878
"79";2018-03-20;45,2933556812298
"80";2018-03-21;54,9290502651562
"81";2018-03-22;50,6344523212415
"82";2018-03-23;44,3540047867815
"83";2018-03-24;59,4640153975079
"84";2018-03-25;47,0106360577542
"85";2018-03-26;58,7294442541863
"86";2018-03-27;47,2545442441885
"87";2018-03-28;53,7304623694101
"88";2018-03-29;49,5220446055836
"89";2018-03-30;48,2405934374684
"90";2018-03-31;44,2730769041317
"91";2018-04-01;31,8988676885642
"92";2018-04-02;58,8088670673962
"93";2018-04-03;53,8542171133294
"94";2018-04-04;51,5003048226225
"95";2018-04-05;45,6474637205954
"96";2018-04-06;54,6186381399543
"97";2018-04-07;45,9551296626564
"98";2018-04-08;34,5280309491766
"99";2018-04-09;59,8743133365531
"100";2018-04-10;57,5453012440895
"101";2018-04-11;58,7946142512902
"102";2018-04-12;53,066719175936
"103";2018-04-13;41,1536118614681
"104";2018-04-14;51,300283218113
"105";2018-04-15;65,4131155500022
"106";2018-04-16;44,5028595166982
"107";2018-04-17;56,2898590883584
"108";2018-04-18;49,3478022578122
"109";2018-04-19;34,7615588194063
"110";2018-04-20;55,5942909515991
"111";2018-04-21;46,0610840546489
"112";2018-04-22;35,3663117134055
"113";2018-04-23;44,45004649079
"114";2018-04-24;76,9463334481653
"115";2018-04-25;63,855854042676
"116";2018-04-26;43,7897788545059
"117";2018-04-27;71,7719607194271
"118";2018-04-28;48,2212395277172
"119";2018-04-29;46,4083701878591
"120";2018-04-30;57,9668088464788
"121";2018-05-01;53,3816408252272
"122";2018-05-02;75,7747612140573
"123";2018-05-03;32,5770802983608
"124";2018-05-04;42,6403251016632
"125";2018-05-05;56,7329147212845
"126";2018-05-06;45,522155273276
"127";2018-05-07;45,9676475624821
"128";2018-05-08;40,0363401683746
"129";2018-05-09;48,1107774584069
"130";2018-05-10;36,2131097509504
"131";2018-05-11;57,816890234087
"132";2018-05-12;38,4439165988412
"133";2018-05-13;47,1503297395553
"134";2018-05-14;51,4585183065142
"135";2018-05-15;52,6274200496759
"136";2018-05-16;50,1800109918642
"137";2018-05-17;51,4705994810248
"138";2018-05-18;47,6615916218013
"139";2018-05-19;58,6327533142845
"140";2018-05-20;62,5501184165106
"141";2018-05-21;54,1950872554539
"142";2018-05-22;56,0805565344353
"143";2018-05-23;40,279761849192
"144";2018-05-24;66,5874828163637
