"";"Date";"Consumption"
"1";2018-01-01;50,1204858251761
"2";2018-01-02;60,3797744977373
"3";2018-01-03;43,9934402268456
"4";2018-01-04;61,5770191105979
"5";2018-01-05;54,0309606745738
"6";2018-01-06;45,6192437110473
"7";2018-01-07;52,363445228322
"8";2018-01-08;58,5992269777344
"9";2018-01-09;58,0465974562575
"10";2018-01-10;73,2588372341041
"11";2018-01-11;39,1020419700169
"12";2018-01-12;64,4696933728358
"13";2018-01-13;59,7291812108432
"14";2018-01-14;63,4793826360345
"15";2018-01-15;71,0741110407013
"16";2018-01-16;71,6799723002714
"17";2018-01-17;33,406431996895
"18";2018-01-18;44,6848265003473
"19";2018-01-19;49,980941113855
"20";2018-01-20;60,6722945120091
"21";2018-01-21;57,4893370799353
"22";2018-01-22;73,1738348266271
"23";2018-01-23;57,295269177377
"24";2018-01-24;48,6300651259181
"25";2018-01-25;60,4201678133051
"26";2018-01-26;42,5442213911694
"27";2018-01-27;52,9751282816932
"28";2018-01-28;31,8286198363818
"29";2018-01-29;53,1658336635108
"30";2018-01-30;36,3060375926242
"31";2018-01-31;57,168160149423
"32";2018-02-01;64,7567093351089
"33";2018-02-02;44,9203847733334
"34";2018-02-03;51,3903488037214
"35";2018-02-04;48,3648338368905
"36";2018-02-05;43,3797097843026
"37";2018-02-06;42,0518265893981
"38";2018-02-07;54,445402300876
"39";2018-02-08;48,565227928856
"40";2018-02-09;42,4557529446491
"41";2018-02-10;41,7468789628264
"42";2018-02-11;41,8680950702614
"43";2018-02-12;45,1373524766788
"44";2018-02-13;49,1620260414751
"45";2018-02-14;44,4285502434963
"46";2018-02-15;56,5943788403416
"47";2018-02-16;72,1509684690679
"48";2018-02-17;47,112211566586
"49";2018-02-18;65,9639135800117
"50";2018-02-19;42,428727109392
"51";2018-02-20;57,2763780330276
"52";2018-02-21;61,5322378525313
"53";2018-02-22;60,9984447934557
"54";2018-02-23;71,0415920187204
"55";2018-02-24;57,7246644224113
"56";2018-02-25;46,5788126864038
"57";2018-02-26;69,0544186183881
"58";2018-02-27;50,0694068110355
"59";2018-02-28;54,4375569970761
"60";2018-03-01;57,7297598884997
"61";2018-03-02;50,0052018224511
"62";2018-03-03;57,2757302283353
"63";2018-03-04;75,3774647685282
"64";2018-03-05;60,7687555734353
"65";2018-03-06;45,2527640460172
"66";2018-03-07;43,4213767511685
"67";2018-03-08;53,0440468158614
"68";2018-03-09;54,1792032960117
"69";2018-03-10;61,8070191452542
"70";2018-03-11;49,5354023522427
"71";2018-03-12;56,0160613984693
"72";2018-03-13;57,27399259289
"73";2018-03-14;39,4875765181205
"74";2018-03-15;47,1146567872334
"75";2018-03-16;51,0992825696883
"76";2018-03-17;39,5755890853624
"77";2018-03-18;68,6354879466404
"78";2018-03-19;43,5343709409053
"79";2018-03-20;40,7680488648522
"80";2018-03-21;51,1573383116295
"81";2018-03-22;49,0381501315836
"82";2018-03-23;58,9439440514854
"83";2018-03-24;54,4021481002862
"84";2018-03-25;54,1969693680271
"85";2018-03-26;51,5776216386011
"86";2018-03-27;78,3960636422834
"87";2018-03-28;67,6911398640524
"88";2018-03-29;71,9970745141305
"89";2018-03-30;42,3115942948073
"90";2018-03-31;59,5331503966748
"91";2018-04-01;37,1022025910997
"92";2018-04-02;44,4181599428803
"93";2018-04-03;51,0817520477222
"94";2018-04-04;37,4881047492379
"95";2018-04-05;46,9268050306136
"96";2018-04-06;58,7825964939286
"97";2018-04-07;61,2297714195722
"98";2018-04-08;38,4976387876005
"99";2018-04-09;71,4162484500392
"100";2018-04-10;50,3537269229758
"101";2018-04-11;54,4797295951076
"102";2018-04-12;61,8487750909877
"103";2018-04-13;58,3980574743837
"104";2018-04-14;57,9849584669346
"105";2018-04-15;45,7782986723664
"106";2018-04-16;46,0630111073358
"107";2018-04-17;58,4284884572075
"108";2018-04-18;50,9658040081521
"109";2018-04-19;63,6421409984334
"110";2018-04-20;57,1961398708648
"111";2018-04-21;28,9303621498029
"112";2018-04-22;42,3355543081805
"113";2018-04-23;29,5237338118141
"114";2018-04-24;41,6242431718277
"115";2018-04-25;55,4828639906253
"116";2018-04-26;61,3855533541693
"117";2018-04-27;72,214217784552
"118";2018-04-28;42,5349761840313
"119";2018-04-29;48,609957405206
"120";2018-04-30;50,4096059126928
"121";2018-05-01;52,5112783466549
"122";2018-05-02;52,8822435551447
"123";2018-05-03;45,7435073091881
"124";2018-05-04;55,1345970039762
"125";2018-05-05;57,2578040360666
"126";2018-05-06;63,2829779854743
"127";2018-05-07;58,0722751290746
"128";2018-05-08;59,6771730791452
"129";2018-05-09;34,7686380938868
"130";2018-05-10;47,0318725122645
"131";2018-05-11;29,3155229366398
"132";2018-05-12;61,3928382968324
"133";2018-05-13;61,6625614785021
"134";2018-05-14;40,5669124409871
"135";2018-05-15;51,6401754631914
"136";2018-05-16;52,4464008388557
"137";2018-05-17;61,2176753211763
"138";2018-05-18;48,9937588152438
"139";2018-05-19;39,6413385788981
"140";2018-05-20;24,2647665013395
"141";2018-05-21;52,1893466178703
"142";2018-05-22;42,8607568168287
"143";2018-05-23;37,9594391293592
"144";2018-05-24;42,0914270878991
"145";2018-05-25;51,2845206176078
"146";2018-05-26;45,9245588720217
"147";2018-05-27;44,1742944421521
"148";2018-05-28;40,9852925611991
"149";2018-05-29;61,234299846004
"150";2018-05-30;42,2032847469911
"151";2018-05-31;42,4051566817986
"152";2018-06-01;64,2809322935306
"153";2018-06-02;46,6413183268131
"154";2018-06-03;36,7775143940402
