"";"Date";"Consumption"
"1";2018-01-01;44,0458041292727
"2";2018-01-02;60,8390862803339
"3";2018-01-03;40,5643265318908
"4";2018-01-04;64,8391030592469
"5";2018-01-05;63,581582576799
"6";2018-01-06;44,9472960729155
"7";2018-01-07;49,4355561437993
"8";2018-01-08;51,1136825083312
"9";2018-01-09;49,4218602340661
"10";2018-01-10;50,1200987566067
"11";2018-01-11;41,2410134353921
"12";2018-01-12;61,3839102702113
"13";2018-01-13;61,6687473045805
"14";2018-01-14;53,5390425050579
"15";2018-01-15;47,8377434449721
"16";2018-01-16;52,7475033804341
"17";2018-01-17;48,2158770088425
"18";2018-01-18;46,0078693247364
"19";2018-01-19;43,6498236321067
"20";2018-01-20;53,0262052123389
"21";2018-01-21;44,6944453126308
"22";2018-01-22;41,226071026608
"23";2018-01-23;38,0907982758457
"24";2018-01-24;57,9323873936922
"25";2018-01-25;44,1725972091006
"26";2018-01-26;57,0317987119737
"27";2018-01-27;40,143100270207
"28";2018-01-28;46,778410034116
"29";2018-01-29;53,2180910267321
"30";2018-01-30;59,2427328597955
"31";2018-01-31;49,442870912721
"32";2018-02-01;28,6165690593925
"33";2018-02-02;41,3911224133497
"34";2018-02-03;32,2629946589984
"35";2018-02-04;55,7032982183662
"36";2018-02-05;48,1149884386195
"37";2018-02-06;57,9967571880569
"38";2018-02-07;68,3035077619796
"39";2018-02-08;47,6938198674496
"40";2018-02-09;44,0864610247134
"41";2018-02-10;63,305930943534
"42";2018-02-11;49,1366434895277
"43";2018-02-12;48,6331687429097
"44";2018-02-13;63,7466562122944
"45";2018-02-14;40,9855302873827
"46";2018-02-15;46,1884549302489
"47";2018-02-16;38,3504379909613
"48";2018-02-17;42,8669223236969
"49";2018-02-18;43,795982040826
"50";2018-02-19;45,9743790093557
"51";2018-02-20;55,16342315007
"52";2018-02-21;47,1361549651689
"53";2018-02-22;63,5247666713429
"54";2018-02-23;65,9991342690136
"55";2018-02-24;51,992685180717
"56";2018-02-25;51,9558319181844
"57";2018-02-26;68,4755040210472
"58";2018-02-27;65,1182508706069
"59";2018-02-28;52,3705477550972
"60";2018-03-01;65,2117457509114
"61";2018-03-02;35,6616772487303
"62";2018-03-03;44,7210991632121
"63";2018-03-04;52,7197107392405
"64";2018-03-05;44,5018467322517
"65";2018-03-06;46,3788776596361
"66";2018-03-07;52,1420012433069
"67";2018-03-08;40,1236102179506
"68";2018-03-09;84,8752160047648
"69";2018-03-10;72,6252889289503
"70";2018-03-11;56,2751309357021
"71";2018-03-12;55,5092324595516
"72";2018-03-13;42,6025199119625
"73";2018-03-14;49,7052388969663
"74";2018-03-15;48,9894341661348
"75";2018-03-16;47,7681424442443
"76";2018-03-17;48,4190822277034
"77";2018-03-18;53,6405585034926
"78";2018-03-19;50,6182669415232
"79";2018-03-20;32,8869202440768
"80";2018-03-21;62,1596211743836
"81";2018-03-22;41,4447906020801
"82";2018-03-23;65,6044626552934
"83";2018-03-24;53,3135832156956
"84";2018-03-25;47,9882769704445
"85";2018-03-26;50,9354239729724
"86";2018-03-27;47,2831687306543
"87";2018-03-28;49,9947688762152
"88";2018-03-29;59,6499779972083
"89";2018-03-30;42,6708054755171
"90";2018-03-31;51,9669164013061
"91";2018-04-01;42,7696557875999
"92";2018-04-02;36,3129105699438
"93";2018-04-03;48,8092105231476
"94";2018-04-04;53,7822372812509
"95";2018-04-05;37,9841131285609
"96";2018-04-06;59,3018684828363
"97";2018-04-07;56,4395086122409
"98";2018-04-08;62,9753087206485
"99";2018-04-09;59,7226955347654
"100";2018-04-10;44,4741050598381
"101";2018-04-11;58,4951558635607
"102";2018-04-12;44,3182021803979
"103";2018-04-13;48,6619544164672
"104";2018-04-14;62,9455435729308
"105";2018-04-15;54,3601578337198
"106";2018-04-16;51,4378446761679
"107";2018-04-17;56,9303311227562
"108";2018-04-18;73,8109182433111
"109";2018-04-19;54,465189699246
"110";2018-04-20;69,5447048632621
"111";2018-04-21;48,1097817631121
"112";2018-04-22;60,143037256963
"113";2018-04-23;42,9485436161947
"114";2018-04-24;87,9615911422588
"115";2018-04-25;47,2467829365532
"116";2018-04-26;49,7359404651092
"117";2018-04-27;66,4298639109163
"118";2018-04-28;36,2858174743133
"119";2018-04-29;65,3615283827172
"120";2018-04-30;49,035346373578
"121";2018-05-01;55,3522513112748
"122";2018-05-02;68,594473106106
"123";2018-05-03;66,1552756885322
"124";2018-05-04;55,1899568548679
"125";2018-05-05;37,1548279293055
