"";"Date";"Consumption"
"1";2018-01-01;49,6621164852489
"2";2018-01-02;62,6128732887729
"3";2018-01-03;45,3430828078041
"4";2018-01-04;63,696068273171
"5";2018-01-05;58,1741477566385
"6";2018-01-06;47,0448183721839
"7";2018-01-07;46,5277527222192
"8";2018-01-08;47,1255769027297
"9";2018-01-09;54,2051549265753
"10";2018-01-10;46,2978438322824
"11";2018-01-11;30,0504674305851
"12";2018-01-12;54,2893240086234
"13";2018-01-13;47,8985452949538
"14";2018-01-14;49,9168105883008
"15";2018-01-15;50,6948156592939
"16";2018-01-16;48,3747516270502
"17";2018-01-17;43,934463684634
"18";2018-01-18;75,118198198692
"19";2018-01-19;63,3444501796077
"20";2018-01-20;61,8327134521018
"21";2018-01-21;51,0688091045576
"22";2018-01-22;48,8402078662035
"23";2018-01-23;66,0874110205055
"24";2018-01-24;24,422045096495
"25";2018-01-25;35,9470862126964
"26";2018-01-26;59,7452224375106
"27";2018-01-27;65,5607109500677
"28";2018-01-28;46,345018899294
"29";2018-01-29;52,2900316498274
"30";2018-01-30;55,4632735340634
"31";2018-01-31;38,3970195080621
"32";2018-02-01;47,4724819955022
"33";2018-02-02;50,1321908238357
"34";2018-02-03;65,447934533268
"35";2018-02-04;56,2889434676491
"36";2018-02-05;54,9695919366236
"37";2018-02-06;42,9148737558846
"38";2018-02-07;63,2103913320482
"39";2018-02-08;35,0260317821397
"40";2018-02-09;74,4660246426427
"41";2018-02-10;46,2619265527032
"42";2018-02-11;43,9234745527661
"43";2018-02-12;50,957733205198
"44";2018-02-13;70,4544516933316
"45";2018-02-14;68,6611325524905
"46";2018-02-15;40,3546218134562
"47";2018-02-16;43,1250511047583
"48";2018-02-17;85,2384607624941
"49";2018-02-18;50,0860955796034
"50";2018-02-19;49,4673394641649
"51";2018-02-20;49,2712979897513
"52";2018-02-21;32,8865806429698
"53";2018-02-22;66,7704478343351
"54";2018-02-23;33,5083847307439
"55";2018-02-24;65,2845833954521
"56";2018-02-25;68,0584853428631
"57";2018-02-26;36,5919847848238
"58";2018-02-27;40,0861437489338
"59";2018-02-28;58,5359618092369
"60";2018-03-01;46,1802591114549
"61";2018-03-02;35,3316380036967
"62";2018-03-03;48,2783235040832
"63";2018-03-04;57,003205209872
"64";2018-03-05;68,2816166753677
"65";2018-03-06;59,1298194742745
"66";2018-03-07;58,2597801606734
"67";2018-03-08;40,4892668235618
"68";2018-03-09;53,046125642838
"69";2018-03-10;44,8673450155462
"70";2018-03-11;58,5482002730291
"71";2018-03-12;35,0404869348742
"72";2018-03-13;36,8514303165456
"73";2018-03-14;38,8004662114776
"74";2018-03-15;39,6874691979721
"75";2018-03-16;65,8521522114235
"76";2018-03-17;35,2998711782102
"77";2018-03-18;51,9070491279329
"78";2018-03-19;61,8942663702338
"79";2018-03-20;32,164672296509
"80";2018-03-21;65,0479133395086
"81";2018-03-22;47,3075779401449
"82";2018-03-23;53,83861786251
"83";2018-03-24;44,0969714541422
"84";2018-03-25;76,8500643801867
"85";2018-03-26;52,6977658363159
"86";2018-03-27;35,9289365208747
"87";2018-03-28;54,2344077825262
"88";2018-03-29;42,0248543769862
"89";2018-03-30;57,5942270093868
"90";2018-03-31;55,9407358720562
"91";2018-04-01;38,2212530371361
"92";2018-04-02;48,8817441599214
"93";2018-04-03;47,1197369296312
"94";2018-04-04;43,5995948594603
"95";2018-04-05;39,4815772225455
"96";2018-04-06;49,5569582206104
"97";2018-04-07;75,5623961592757
"98";2018-04-08;43,0018245866206
"99";2018-04-09;59,4527020929051
"100";2018-04-10;36,5961049999281
"101";2018-04-11;46,4314106855189
"102";2018-04-12;64,4912838587546
"103";2018-04-13;65,4703589675173
"104";2018-04-14;50,6385608140314
"105";2018-04-15;37,2094508167006
"106";2018-04-16;44,0866763248272
"107";2018-04-17;56,1578443019192
"108";2018-04-18;54,6120776552351
"109";2018-04-19;35,2642178966121
"110";2018-04-20;57,3141579935586
"111";2018-04-21;49,1383789624855
"112";2018-04-22;44,7039035662571
"113";2018-04-23;56,3490501428736
"114";2018-04-24;47,9194500104258
"115";2018-04-25;64,5482207632808
"116";2018-04-26;61,825546002189
"117";2018-04-27;64,0661647294924
"118";2018-04-28;54,3819544560336
"119";2018-04-29;43,7587698479247
"120";2018-04-30;47,7732753490444
"121";2018-05-01;54,1015983021936
"122";2018-05-02;63,9305132869672
"123";2018-05-03;53,2293786781451
"124";2018-05-04;39,3370357100437
"125";2018-05-05;46,0615456292243
"126";2018-05-06;60,5394639654419
"127";2018-05-07;58,0305522608149
"128";2018-05-08;33,018956035145
"129";2018-05-09;56,4165759816325
"130";2018-05-10;49,5011553316067
"131";2018-05-11;47,2907855634909
"132";2018-05-12;45,6708602586532
"133";2018-05-13;46,3944853673622
"134";2018-05-14;55,3981310493318
"135";2018-05-15;65,8205535612551
"136";2018-05-16;58,7591242855052
"137";2018-05-17;53,5591146992421
"138";2018-05-18;57,5049779932742
"139";2018-05-19;54,8483505656154
"140";2018-05-20;53,547415948643
"141";2018-05-21;51,986841443904
"142";2018-05-22;49,5670700150667
"143";2018-05-23;54,5615575759895
"144";2018-05-24;53,0715927587479
"145";2018-05-25;54,3508972022708
"146";2018-05-26;42,3589432730235
"147";2018-05-27;37,3488347856734
"148";2018-05-28;54,2121456335698
"149";2018-05-29;37,5359566276988
"150";2018-05-30;56,7401468028789
"151";2018-05-31;45,7655843520545
"152";2018-06-01;61,2341683693625
"153";2018-06-02;41,6775999730425
"154";2018-06-03;48,2123777032877
"155";2018-06-04;40,1988405805992
"156";2018-06-05;63,2960936979398
"157";2018-06-06;42,6737944126203
"158";2018-06-07;60,1768518804844
"159";2018-06-08;49,5428742415578
"160";2018-06-09;45,9497234600525
"161";2018-06-10;47,5535585726854
"162";2018-06-11;44,7611391037152
"163";2018-06-12;73,9264723090837
"164";2018-06-13;58,1416661671386
"165";2018-06-14;43,3462658198013
"166";2018-06-15;49,9225708660814
"167";2018-06-16;48,7443218695188
"168";2018-06-17;58,5413057393736
"169";2018-06-18;54,6804943292088
"170";2018-06-19;46,623410813676
"171";2018-06-20;63,7314992627532
"172";2018-06-21;51,1494798332699
"173";2018-06-22;51,5322847465204
"174";2018-06-23;44,8168876821964
"175";2018-06-24;58,6862078149541
"176";2018-06-25;38,6669243755171
"177";2018-06-26;73,9757605972049
"178";2018-06-27;36,1921800727166
"179";2018-06-28;63,9509423819009
"180";2018-06-29;47,4138212237505
"181";2018-06-30;32,4889088462375
"182";2018-07-01;53,6070401652755
"183";2018-07-02;52,7392126818874
"184";2018-07-03;66,5283371168524
"185";2018-07-04;50,2894191007821
"186";2018-07-05;54,9133508157421
"187";2018-07-06;50,339907493016
"188";2018-07-07;42,0577370628131
"189";2018-07-08;61,0400073065883
"190";2018-07-09;50,2397933488063
"191";2018-07-10;39,3303253248301
"192";2018-07-11;65,235656352845
"193";2018-07-12;75,3722304227385
"194";2018-07-13;47,3009773111995
"195";2018-07-14;57,8964581961632
"196";2018-07-15;49,8742189337365
"197";2018-07-16;42,5025007913418
"198";2018-07-17;56,1571574257244
"199";2018-07-18;51,2245206187332
"200";2018-07-19;39,315553812134
"201";2018-07-20;56,2410237211855
"202";2018-07-21;51,738459593158
"203";2018-07-22;49,9669300514786
"204";2018-07-23;54,9215203821963
"205";2018-07-24;56,034794834933
"206";2018-07-25;42,7972865618655
"207";2018-07-26;57,9600762397364
"208";2018-07-27;31,8836783349691
"209";2018-07-28;65,5852000343477
"210";2018-07-29;60,7315237069912
"211";2018-07-30;63,7056623265389
"212";2018-07-31;40,5801046537162
"213";2018-08-01;65,0006682783081
"214";2018-08-02;82,6526634096619
"215";2018-08-03;43,9195303971168
"216";2018-08-04;53,7305384695956
"217";2018-08-05;35,6965286343836
"218";2018-08-06;54,6796022813911
"219";2018-08-07;43,9016482125426
"220";2018-08-08;52,6257115956546
"221";2018-08-09;47,8357722415222
"222";2018-08-10;51,9798143913228
"223";2018-08-11;69,0660297867979
"224";2018-08-12;47,9016003088451
"225";2018-08-13;51,6027495365928
"226";2018-08-14;35,2551434598625
"227";2018-08-15;33,7609278714936
"228";2018-08-16;46,1928803203387
"229";2018-08-17;48,1673576264036
"230";2018-08-18;47,9627491517033
"231";2018-08-19;40,7885573302354
"232";2018-08-20;58,7986939589633
"233";2018-08-21;52,700719753362
"234";2018-08-22;38,3061750852451
"235";2018-08-23;38,3610368774399
"236";2018-08-24;38,7334101753062
"237";2018-08-25;57,2661911865799
"238";2018-08-26;72,6453272581411
"239";2018-08-27;44,3168605350386
"240";2018-08-28;59,5986768208097
"241";2018-08-29;54,3023673043551
"242";2018-08-30;46,2537950400361
"243";2018-08-31;67,964155080528
"244";2018-09-01;48,1560816300786
"245";2018-09-02;37,9559572684944
"246";2018-09-03;32,8466841927829
"247";2018-09-04;54,0303947828856
"248";2018-09-05;43,9709061283024
"249";2018-09-06;52,7379507501846
"250";2018-09-07;56,1904682546604
"251";2018-09-08;78,5233608107076
"252";2018-09-09;47,3102043466406
"253";2018-09-10;38,504293159347
"254";2018-09-11;53,4693114234091
"255";2018-09-12;63,1031863005007
"256";2018-09-13;70,1750553736978
"257";2018-09-14;63,0956120153816
"258";2018-09-15;53,4155161395365
"259";2018-09-16;69,9480145754324
"260";2018-09-17;42,2741628473377
"261";2018-09-18;48,8030493102691
"262";2018-09-19;59,6359986523426
"263";2018-09-20;57,4041557611778
"264";2018-09-21;50,4110452523282
"265";2018-09-22;42,7094003004013
"266";2018-09-23;65,3637581031305
"267";2018-09-24;45,0255233335957
"268";2018-09-25;60,3653837867494
"269";2018-09-26;61,7940043794722
"270";2018-09-27;64,294525790041
"271";2018-09-28;57,0248396319032
"272";2018-09-29;45,9913348137804
"273";2018-09-30;35,2209886632966
"274";2018-10-01;37,2790850065804
"275";2018-10-02;46,9573032658602
"276";2018-10-03;80,2160323269368
"277";2018-10-04;38,4175668910285
"278";2018-10-05;61,9264081595268
"279";2018-10-06;38,6828425345463
"280";2018-10-07;58,0710703446193
"281";2018-10-08;46,799563530036
"282";2018-10-09;53,352844467935
"283";2018-10-10;40,6802096131856
"284";2018-10-11;57,2898058975323
"285";2018-10-12;66,5640043318143
"286";2018-10-13;37,4978298709041
"287";2018-10-14;40,2256367857212
"288";2018-10-15;39,5970369052901
"289";2018-10-16;59,7252691002928
"290";2018-10-17;44,4295821946351
"291";2018-10-18;62,9964901550925
"292";2018-10-19;51,9121128892008
"293";2018-10-20;61,6975281456507
"294";2018-10-21;55,1141781782804
"295";2018-10-22;40,4590332927837
"296";2018-10-23;72,5129273043745
"297";2018-10-24;68,3646138074436
"298";2018-10-25;62,1691320422302
"299";2018-10-26;50,1488199794654
"300";2018-10-27;51,514132896391
"301";2018-10-28;45,0018347770271
"302";2018-10-29;53,2947169449533
"303";2018-10-30;47,856349070874
"304";2018-10-31;62,654582807744
"305";2018-11-01;53,9748931435383
"306";2018-11-02;62,3684014650814
"307";2018-11-03;64,3488429733299
"308";2018-11-04;39,409730187894
"309";2018-11-05;48,6020730839814
"310";2018-11-06;43,3431346059944
"311";2018-11-07;48,1585063837182
"312";2018-11-08;45,2014106976981
"313";2018-11-09;33,2861604407567
"314";2018-11-10;44,8145375452746
"315";2018-11-11;44,0337598763865
"316";2018-11-12;51,881478905702
"317";2018-11-13;71,7755767470901
"318";2018-11-14;41,0662379075745
"319";2018-11-15;78,1125193923196
"320";2018-11-16;70,8636319313856
"321";2018-11-17;41,8703785247067
"322";2018-11-18;61,4589888123932
"323";2018-11-19;62,6301440504419
"324";2018-11-20;49,1255249353093
"325";2018-11-21;37,1529077196076
"326";2018-11-22;57,4856902143588
"327";2018-11-23;37,2174546344604
"328";2018-11-24;49,9017592189151
"329";2018-11-25;43,1510861497942
"330";2018-11-26;52,7561442214627
"331";2018-11-27;82,5837698492489
"332";2018-11-28;58,4860422450078
"333";2018-11-29;55,6935031606004
"334";2018-11-30;51,6999135199444
"335";2018-12-01;49,3838673057497
"336";2018-12-02;75,9545094789622
"337";2018-12-03;88,7614436058344
"338";2018-12-04;62,0339526830403
"339";2018-12-05;41,9616060289818
"340";2018-12-06;52,8933664542178
"341";2018-12-07;42,2067822233904
"342";2018-12-08;59,2327355331081
"343";2018-12-09;40,3043501030838
"344";2018-12-10;38,2206821804014
"345";2018-12-11;54,0620474027892
"346";2018-12-12;62,4427530726983
"347";2018-12-13;44,2051897214046
"348";2018-12-14;58,0655956376853
"349";2018-12-15;61,7296724524105
"350";2018-12-16;55,6172084323764
"351";2018-12-17;54,5080006186821
"352";2018-12-18;36,8875788255018
"353";2018-12-19;46,032434995053
"354";2018-12-20;50,2527866314296
"355";2018-12-21;50,887724542972
"356";2018-12-22;48,8854906767281
"357";2018-12-23;52,8029816953764
"358";2018-12-24;29,4395089824644
"359";2018-12-25;50,9303720406023
"360";2018-12-26;61,0948457773185
"361";2018-12-27;49,6650888413636
"362";2018-12-28;53,5108299272327
"363";2018-12-29;45,5560319354867
"364";2018-12-30;48,3897132136559
"365";2018-12-31;54,5548491953111
"366";2019-01-01;70,1577809707363
"367";2019-01-02;35,1685881451089
"368";2019-01-03;78,245729623374
"369";2019-01-04;41,5041650759092
"370";2019-01-05;37,7012040038658
"371";2019-01-06;74,6880568257654
"372";2019-01-07;37,7022668850113
"373";2019-01-08;68,076907353672
"374";2019-01-09;39,1780291624764
"375";2019-01-10;45,4697799698721
"376";2019-01-11;38,5042410662673
"377";2019-01-12;51,2633151863966
"378";2019-01-13;36,9127234016747
"379";2019-01-14;46,8200715527051
"380";2019-01-15;55,2864428673629
"381";2019-01-16;59,7524074642777
"382";2019-01-17;60,8822531289093
"383";2019-01-18;59,2624567358855
"384";2019-01-19;62,28301359272
"385";2019-01-20;37,5487059431173
"386";2019-01-21;39,8049669602155
"387";2019-01-22;54,7742752679542
"388";2019-01-23;56,0699349718758
"389";2019-01-24;43,6052527326732
"390";2019-01-25;51,2296656399538
"391";2019-01-26;60,8021652172554
"392";2019-01-27;37,7055481063433
"393";2019-01-28;49,486944699933
"394";2019-01-29;49,8747183545949
"395";2019-01-30;38,6867166346922
"396";2019-01-31;58,664835661541
"397";2019-02-01;51,7995621965886
"398";2019-02-02;44,812240073209
"399";2019-02-03;45,0038101935279
"400";2019-02-04;65,4166711931083
"401";2019-02-05;49,2306128598356
"402";2019-02-06;50,5364076629025
"403";2019-02-07;61,8424119784481
"404";2019-02-08;45,9097406689606
"405";2019-02-09;68,7438144993729
"406";2019-02-10;49,030518584219
"407";2019-02-11;48,9321520158718
"408";2019-02-12;43,0075039005453
"409";2019-02-13;40,7391040727726
"410";2019-02-14;43,3886798541224
"411";2019-02-15;67,6633640903812
