"";"Date";"Consumption"
"1";2018-01-01;51,46237839572
"2";2018-01-02;60,299957917799
"3";2018-01-03;57,5810293032536
"4";2018-01-04;63,1039346859977
"5";2018-01-05;56,4906663450388
"6";2018-01-06;48,0391549631402
"7";2018-01-07;52,682746428404
"8";2018-01-08;58,9482046833559
"9";2018-01-09;59,5868393062604
"10";2018-01-10;59,1780602085782
"11";2018-01-11;39,1936184362308
"12";2018-01-12;45,8611164637909
"13";2018-01-13;53,5392602783022
"14";2018-01-14;43,4971557256883
"15";2018-01-15;35,7624829066808
"16";2018-01-16;46,8019088596207
"17";2018-01-17;44,9384053943855
"18";2018-01-18;53,8455114076309
"19";2018-01-19;48,7060070971948
"20";2018-01-20;52,0177271926829
"21";2018-01-21;40,6893408932643
"22";2018-01-22;42,0297019218766
"23";2018-01-23;48,2049764698022
"24";2018-01-24;63,9399079745599
"25";2018-01-25;48,1409088236406
"26";2018-01-26;32,0138384016444
"27";2018-01-27;54,7846333490177
"28";2018-01-28;42,3244393015937
"29";2018-01-29;38,3642673308953
"30";2018-01-30;51,0674568252654
"31";2018-01-31;53,3666095453859
"32";2018-02-01;62,5423872504798
"33";2018-02-02;41,9457740510163
"34";2018-02-03;71,5701245973193
"35";2018-02-04;58,695459231703
"36";2018-02-05;33,9873536110089
"37";2018-02-06;41,142710740933
"38";2018-02-07;65,5355403673861
"39";2018-02-08;59,5413851009582
"40";2018-02-09;57,5393454483592
"41";2018-02-10;31,9035309014194
"42";2018-02-11;46,9107808734384
"43";2018-02-12;51,5120699946151
"44";2018-02-13;41,6119329863005
"45";2018-02-14;53,3319478134312
"46";2018-02-15;61,6118311208164
"47";2018-02-16;32,4955549093903
"48";2018-02-17;41,4683854618701
"49";2018-02-18;39,7739152049277
"50";2018-02-19;36,3395421303533
"51";2018-02-20;28,8415420980822
"52";2018-02-21;41,1302040202231
"53";2018-02-22;45,1471971048612
"54";2018-02-23;64,0613136132907
"55";2018-02-24;66,0802248329919
"56";2018-02-25;64,9892322773536
"57";2018-02-26;47,5459730553146
"58";2018-02-27;39,396250677175
"59";2018-02-28;42,0983752195061
"60";2018-03-01;57,0061270251295
"61";2018-03-02;86,5726359741774
"62";2018-03-03;43,1515101092566
"63";2018-03-04;50,9606048539125
"64";2018-03-05;51,4996732837913
"65";2018-03-06;50,6457238968998
"66";2018-03-07;47,9398046718572
"67";2018-03-08;44,5092258068333
"68";2018-03-09;61,4308598595566
"69";2018-03-10;64,8834100564615
"70";2018-03-11;48,121926478184
"71";2018-03-12;52,1726654427849
"72";2018-03-13;51,521913877555
"73";2018-03-14;55,0387405841113
"74";2018-03-15;58,4909946092827
"75";2018-03-16;48,5082022224207
"76";2018-03-17;54,0247433157781
"77";2018-03-18;51,9408053027384
"78";2018-03-19;49,4826526680573
"79";2018-03-20;52,5712645585537
