"";"Date";"Consumption"
"1";2018-01-01;40,9485569326834
"2";2018-01-02;50,0106549989726
"3";2018-01-03;60,7035425061436
"4";2018-01-04;54,4557222703546
"5";2018-01-05;52,018093276697
"6";2018-01-06;67,4854631083015
"7";2018-01-07;51,5821952932219
"8";2018-01-08;46,8767572637895
"9";2018-01-09;64,7603630119029
"10";2018-01-10;49,5586763133911
"11";2018-01-11;53,325110115823
"12";2018-01-12;64,755603285736
"13";2018-01-13;45,3779278716486
"14";2018-01-14;51,6290597329819
"15";2018-01-15;36,8857463240953
"16";2018-01-16;61,0327049571799
"17";2018-01-17;55,6341213730217
"18";2018-01-18;45,0756990810853
"19";2018-01-19;57,1111745944758
"20";2018-01-20;54,3421687843185
"21";2018-01-21;48,2890712833831
"22";2018-01-22;55,8162085068543
"23";2018-01-23;48,2229405133733
"24";2018-01-24;39,4231824862308
"25";2018-01-25;44,9670118224287
"26";2018-01-26;45,5944793605381
"27";2018-01-27;59,5925329291263
"28";2018-01-28;57,0540728775569
"29";2018-01-29;34,8232508290247
"30";2018-01-30;42,4981278732019
"31";2018-01-31;58,0832751793523
"32";2018-02-01;61,9700134241164
"33";2018-02-02;35,0387602790666
"34";2018-02-03;45,598264559359
"35";2018-02-04;46,9279282411489
"36";2018-02-05;45,8100821132634
"37";2018-02-06;57,667766838436
"38";2018-02-07;39,4939520361946
"39";2018-02-08;35,1704151966022
"40";2018-02-09;49,532384477296
"41";2018-02-10;60,3056662333197
"42";2018-02-11;40,8046527807591
"43";2018-02-12;44,8711627176415
"44";2018-02-13;65,3059958485506
"45";2018-02-14;41,3009212058338
"46";2018-02-15;58,1600693084667
"47";2018-02-16;51,5680511041003
"48";2018-02-17;50,6004953132597
"49";2018-02-18;48,7851175546923
"50";2018-02-19;64,7217882940784
"51";2018-02-20;49,9283928868464
"52";2018-02-21;52,8584214443972
"53";2018-02-22;50,0970068094207
"54";2018-02-23;62,3086494324752
"55";2018-02-24;52,3974293263097
"56";2018-02-25;49,040273858529
"57";2018-02-26;65,3913387013471
"58";2018-02-27;58,887647739701
"59";2018-02-28;41,7365016191922
"60";2018-03-01;55,4985976276863
"61";2018-03-02;46,179843314724
"62";2018-03-03;51,125854285764
"63";2018-03-04;57,810547082988
"64";2018-03-05;53,4873727801439
"65";2018-03-06;49,9403672235415
"66";2018-03-07;45,5443496853999
"67";2018-03-08;64,8060251046398
"68";2018-03-09;47,6737895288509
"69";2018-03-10;59,3264660020824
"70";2018-03-11;48,9758625170843
"71";2018-03-12;39,1159004492878
"72";2018-03-13;37,6315882306772
"73";2018-03-14;80,5005002998898
"74";2018-03-15;68,7089162484782
"75";2018-03-16;49,6567027164502
"76";2018-03-17;55,7165226869797
"77";2018-03-18;57,3323098621172
"78";2018-03-19;48,6231655238224
"79";2018-03-20;49,2556295075746
"80";2018-03-21;59,2631372083159
"81";2018-03-22;36,2179578445402
"82";2018-03-23;57,0822420883639
"83";2018-03-24;63,6221267626867
