"";"Date";"Consumption"
"1";2018-01-01;49,7405607591144
"2";2018-01-02;37,5906175298876
"3";2018-01-03;34,9871026584076
"4";2018-01-04;52,2904132031892
"5";2018-01-05;58,9146380134323
"6";2018-01-06;55,940225210608
"7";2018-01-07;65,3371242270411
"8";2018-01-08;37,3517892953836
"9";2018-01-09;50,6786307452957
"10";2018-01-10;48,5607833212114
"11";2018-01-11;65,4201129480791
"12";2018-01-12;44,9943581503512
"13";2018-01-13;53,6746287041714
"14";2018-01-14;61,4639140551879
"15";2018-01-15;36,7523115362459
"16";2018-01-16;53,4435944224231
"17";2018-01-17;49,9020448986936
"18";2018-01-18;48,661642647143
"19";2018-01-19;55,9322274861349
"20";2018-01-20;37,8193499409179
"21";2018-01-21;62,9710127287608
"22";2018-01-22;46,2121306037317
"23";2018-01-23;56,4648071379883
"24";2018-01-24;53,9307874435251
"25";2018-01-25;34,5944878332483
"26";2018-01-26;47,8611582501971
"27";2018-01-27;41,1007088148301
"28";2018-01-28;46,3548994737512
"29";2018-01-29;43,0717103225003
"30";2018-01-30;52,497235916863
"31";2018-01-31;49,7297813058042
"32";2018-02-01;65,5949262107279
"33";2018-02-02;42,4083790327479
"34";2018-02-03;56,1410371855842
"35";2018-02-04;33,5923242487042
"36";2018-02-05;63,5462379614585
"37";2018-02-06;55,051003552453
"38";2018-02-07;44,3135986150492
"39";2018-02-08;31,1215927461298
"40";2018-02-09;50,9801355144724
"41";2018-02-10;57,2074103484071
"42";2018-02-11;32,8753598154842
"43";2018-02-12;48,8794142971609
"44";2018-02-13;53,5824858776254
"45";2018-02-14;36,8954188087352
"46";2018-02-15;38,4202269752067
"47";2018-02-16;52,7278413448095
"48";2018-02-17;45,9123883127119
"49";2018-02-18;36,5117981224462
"50";2018-02-19;46,2132567509123
"51";2018-02-20;46,7508468987061
"52";2018-02-21;49,9830247013514
"53";2018-02-22;48,3894225254053
"54";2018-02-23;42,829840993769
"55";2018-02-24;51,2472932008698
"56";2018-02-25;36,5868974230608
"57";2018-02-26;65,6188933999065
"58";2018-02-27;54,3439501136954
"59";2018-02-28;52,0448116901852
"60";2018-03-01;55,2237678190713
"61";2018-03-02;37,9968323482337
"62";2018-03-03;28,7684513446574
"63";2018-03-04;53,9732516900968
"64";2018-03-05;62,3929754842085
"65";2018-03-06;53,1755680813278
"66";2018-03-07;62,7730099928017
"67";2018-03-08;42,7624430766332
