"";"Date";"Consumption"
"1";2018-01-01;46,0283041792592
"2";2018-01-02;66,957239868036
"3";2018-01-03;35,4932201257274
"4";2018-01-04;59,0562781199892
"5";2018-01-05;66,4477792253269
"6";2018-01-06;55,1259564463252
"7";2018-01-07;40,720835953388
"8";2018-01-08;62,5508694060757
"9";2018-01-09;37,7433624879571
"10";2018-01-10;57,7944181842891
"11";2018-01-11;56,2740518827077
"12";2018-01-12;57,6358069474301
"13";2018-01-13;50,3552802610702
"14";2018-01-14;60,4751441177075
"15";2018-01-15;49,9463657612068
"16";2018-01-16;68,0756241060021
"17";2018-01-17;34,0985348486222
"18";2018-01-18;65,5559054346885
"19";2018-01-19;51,8422985505314
"20";2018-01-20;43,0362554172207
"21";2018-01-21;48,2661132410185
"22";2018-01-22;43,3491383553565
"23";2018-01-23;66,0079975694008
"24";2018-01-24;54,2158656462393
"25";2018-01-25;51,1948884512835
"26";2018-01-26;38,0045726911672
"27";2018-01-27;42,1773769305886
"28";2018-01-28;38,4886010777232
"29";2018-01-29;46,0799136423176
"30";2018-01-30;36,4816940078963
"31";2018-01-31;55,5901842129715
"32";2018-02-01;49,0890871838376
"33";2018-02-02;34,1353342513222
"34";2018-02-03;37,710816518457
"35";2018-02-04;50,3962753613483
"36";2018-02-05;53,725396920162
"37";2018-02-06;61,2071007837356
"38";2018-02-07;47,1495835261438
"39";2018-02-08;56,9299551614795
"40";2018-02-09;42,7462718714869
"41";2018-02-10;55,6900906823883
"42";2018-02-11;62,7958123286566
"43";2018-02-12;37,0053602966649
"44";2018-02-13;51,6739486883463
"45";2018-02-14;56,5574719289574
"46";2018-02-15;54,8150879114132
"47";2018-02-16;51,5633945519261
"48";2018-02-17;56,1376156884981
"49";2018-02-18;48,8304334745974
"50";2018-02-19;54,8313654355566
"51";2018-02-20;56,861456189177
"52";2018-02-21;43,3264928229526
"53";2018-02-22;38,5485971850047
"54";2018-02-23;62,2345988166134
"55";2018-02-24;47,0862092082552
"56";2018-02-25;35,9410679898891
"57";2018-02-26;60,6541662629428
"58";2018-02-27;64,5943477646979
"59";2018-02-28;45,784168453555
"60";2018-03-01;42,5458681575215
"61";2018-03-02;58,0359217281907
"62";2018-03-03;48,2838119657684
"63";2018-03-04;39,8706450505897
"64";2018-03-05;59,2293016966866
"65";2018-03-06;57,6674210364736
"66";2018-03-07;46,5749488538279
"67";2018-03-08;71,5644997872738
"68";2018-03-09;49,3138204033412
"69";2018-03-10;41,1662383790049
"70";2018-03-11;50,4386057643976
"71";2018-03-12;43,3941612658529
"72";2018-03-13;49,1492141737727
"73";2018-03-14;70,2376675322809
"74";2018-03-15;52,6811341864285
"75";2018-03-16;56,6749275040653
"76";2018-03-17;42,754361018908
"77";2018-03-18;47,3191443116782
"78";2018-03-19;50,1374021842756
"79";2018-03-20;63,9494170534308
"80";2018-03-21;51,3029255089618
