"";"Date";"Consumption"
"1";2018-01-01;56,4494495800277
"2";2018-01-02;53,5107801741389
"3";2018-01-03;46,3277316230027
"4";2018-01-04;54,7397582494516
"5";2018-01-05;61,0409282205425
"6";2018-01-06;39,9440120860981
"7";2018-01-07;46,187987574106
"8";2018-01-08;58,5766263170314
"9";2018-01-09;55,0019474250235
"10";2018-01-10;44,358513902973
"11";2018-01-11;57,3519477899879
"12";2018-01-12;49,3319491557419
"13";2018-01-13;49,0076801481726
"14";2018-01-14;70,5378923581935
"15";2018-01-15;57,0959036327723
"16";2018-01-16;63,6784827048591
"17";2018-01-17;53,8451403846558
"18";2018-01-18;49,2667486009534
"19";2018-01-19;43,4911504104972
"20";2018-01-20;52,8301364539898
"21";2018-01-21;43,5369206385424
"22";2018-01-22;50,2379950079984
"23";2018-01-23;59,1805982418932
"24";2018-01-24;49,7014348613338
"25";2018-01-25;55,6118793775383
"26";2018-01-26;32,7774621148492
"27";2018-01-27;59,26571752996
"28";2018-01-28;53,8787636026626
"29";2018-01-29;52,9894333370093
"30";2018-01-30;41,3853135168424
"31";2018-01-31;43,8826994651778
"32";2018-02-01;63,4454864417635
"33";2018-02-02;33,8895259139879
"34";2018-02-03;55,8724048302593
"35";2018-02-04;45,5126794828057
"36";2018-02-05;54,3322973585636
"37";2018-02-06;65,6561336524639
"38";2018-02-07;32,4222955090493
"39";2018-02-08;34,1829156008529
"40";2018-02-09;73,1446237063637
"41";2018-02-10;39,1723366272705
"42";2018-02-11;54,6163693350842
"43";2018-02-12;57,0730929327239
"44";2018-02-13;64,2753868966464
"45";2018-02-14;41,7612943992669
"46";2018-02-15;55,1565703399192
"47";2018-02-16;62,7012215683976
"48";2018-02-17;50,0497207534555
"49";2018-02-18;50,6179008709032
"50";2018-02-19;50,42337282304
"51";2018-02-20;61,4092483734354
"52";2018-02-21;47,9562060134375
"53";2018-02-22;55,03716939689
"54";2018-02-23;40,7856828435887
"55";2018-02-24;60,8502518227164
"56";2018-02-25;51,6480197793822
"57";2018-02-26;43,1862429092506
"58";2018-02-27;56,8801064040102
"59";2018-02-28;46,6344153177393
"60";2018-03-01;52,8699393494587
"61";2018-03-02;34,592774702468
"62";2018-03-03;60,7459439693897
"63";2018-03-04;47,6196702408341
"64";2018-03-05;44,1866580367075
"65";2018-03-06;40,1414878193095
"66";2018-03-07;53,5047082898204
"67";2018-03-08;54,023953872323
"68";2018-03-09;60,0039001126266
"69";2018-03-10;68,1070231370014
"70";2018-03-11;47,8039687722215
"71";2018-03-12;51,9171990540183
"72";2018-03-13;46,5991286184789
"73";2018-03-14;39,3854251491755
"74";2018-03-15;43,7483892330376
"75";2018-03-16;30,9456248502962
"76";2018-03-17;45,6436022608196
"77";2018-03-18;49,606685888395
"78";2018-03-19;39,0773273172165
"79";2018-03-20;43,3096999935008
"80";2018-03-21;64,5460058497684
"81";2018-03-22;47,2139196163733
"82";2018-03-23;48,6825475584513
"83";2018-03-24;85,1700436113184
"84";2018-03-25;45,9613911111404
"85";2018-03-26;56,4804986378386
"86";2018-03-27;53,358222423415
"87";2018-03-28;45,3205868936019
"88";2018-03-29;52,4466419443083
"89";2018-03-30;72,4212979355382
"90";2018-03-31;63,5308778030025
"91";2018-04-01;53,5446715318715
"92";2018-04-02;37,329096385535
"93";2018-04-03;54,4735691910464
"94";2018-04-04;52,1228827295949
"95";2018-04-05;36,4039459463679
"96";2018-04-06;58,397204479045
"97";2018-04-07;52,1401239080535
"98";2018-04-08;48,5465122490524
"99";2018-04-09;47,3552316731309
"100";2018-04-10;53,8593418558687
"101";2018-04-11;52,9646086638047
"102";2018-04-12;58,6498595017658
"103";2018-04-13;37,0439750125025
"104";2018-04-14;51,4281628370154
"105";2018-04-15;56,6564185621029
"106";2018-04-16;38,8962983861083
"107";2018-04-17;55,7156107188824
"108";2018-04-18;60,9237249717906
"109";2018-04-19;51,3447386947099
"110";2018-04-20;54,7884564624382
"111";2018-04-21;55,9183277146081
"112";2018-04-22;65,2764454218952
"113";2018-04-23;74,8135720420188
"114";2018-04-24;51,4002757552944
"115";2018-04-25;44,8888620859557
"116";2018-04-26;72,0459579823958
