"";"Date";"Consumption"
"1";2018-01-01;54,6998802557777
"2";2018-01-02;49,7002042100952
"3";2018-01-03;31,4595945562559
"4";2018-01-04;47,1287732141438
"5";2018-01-05;47,1387557237409
"6";2018-01-06;42,9582451874247
"7";2018-01-07;50,4458941829306
"8";2018-01-08;46,9036433466851
"9";2018-01-09;52,826221975781
"10";2018-01-10;66,8781425036478
"11";2018-01-11;48,5976405641697
"12";2018-01-12;37,6411474264218
"13";2018-01-13;40,0389138498979
"14";2018-01-14;51,2472985033432
"15";2018-01-15;57,0648807166101
"16";2018-01-16;57,797044960832
"17";2018-01-17;37,0780505529419
"18";2018-01-18;38,2803609380347
"19";2018-01-19;42,5101307135503
"20";2018-01-20;38,5292100301758
"21";2018-01-21;63,7324314086309
"22";2018-01-22;47,4310751271845
"23";2018-01-23;42,934783463638
"24";2018-01-24;49,3728050590946
"25";2018-01-25;49,0847730077851
"26";2018-01-26;44,4752365269189
"27";2018-01-27;46,2396729427134
"28";2018-01-28;55,8604763043502
"29";2018-01-29;51,7257922419079
"30";2018-01-30;61,3888317926589
"31";2018-01-31;56,1670754842554
"32";2018-02-01;59,9853645823069
"33";2018-02-02;48,3409153905859
"34";2018-02-03;35,2396914295121
"35";2018-02-04;48,4966562904579
"36";2018-02-05;51,0634679205299
"37";2018-02-06;58,3108723766483
"38";2018-02-07;57,9297456029882
"39";2018-02-08;56,4266992147066
"40";2018-02-09;49,4002556096677
"41";2018-02-10;55,3485536680938
"42";2018-02-11;42,8844785433735
"43";2018-02-12;33,141481972563
"44";2018-02-13;58,9063254658174
"45";2018-02-14;70,238868192842
"46";2018-02-15;47,7452119845193
"47";2018-02-16;54,9391930199629
"48";2018-02-17;60,9858980372521
"49";2018-02-18;51,1820121171464
"50";2018-02-19;72,1646986480257
"51";2018-02-20;49,5853853473545
"52";2018-02-21;50,169279268824
"53";2018-02-22;45,0735316098445
"54";2018-02-23;53,1064216564213
"55";2018-02-24;55,31977848452
"56";2018-02-25;34,9313258901868
"57";2018-02-26;50,2417575421744
"58";2018-02-27;59,9621053836795
"59";2018-02-28;59,5980694785239
"60";2018-03-01;46,6794500875103
"61";2018-03-02;49,1673571517922
"62";2018-03-03;63,4365318806665
"63";2018-03-04;26,8576698721936
"64";2018-03-05;51,7680271521694
"65";2018-03-06;39,5531924064082
"66";2018-03-07;39,6768639964339
"67";2018-03-08;36,7736146845869
"68";2018-03-09;49,3041419644487
"69";2018-03-10;47,8195675888005
"70";2018-03-11;44,7994184758358
"71";2018-03-12;25,8714939912424
"72";2018-03-13;56,4414706969903
"73";2018-03-14;37,7777123891687
"74";2018-03-15;31,9532721114656
"75";2018-03-16;49,1024601748781
"76";2018-03-17;64,3444009143256
"77";2018-03-18;63,652664240882
"78";2018-03-19;54,744304112369
"79";2018-03-20;43,0477835344867
"80";2018-03-21;64,5620854898318
"81";2018-03-22;44,9011412107317
"82";2018-03-23;53,5437228118192
"83";2018-03-24;50,1556911647083
"84";2018-03-25;42,8238716483606
"85";2018-03-26;49,3164285078261
"86";2018-03-27;58,8978806092196
"87";2018-03-28;37,2908225024559
"88";2018-03-29;37,9726065910927
"89";2018-03-30;59,2225071072293
"90";2018-03-31;57,1515919656808
"91";2018-04-01;41,9775869104383
"92";2018-04-02;50,8321936161153
"93";2018-04-03;39,7224911896989
"94";2018-04-04;59,2897747199044
"95";2018-04-05;41,8863394074222
"96";2018-04-06;45,9795481418603
"97";2018-04-07;35,3848500309766
"98";2018-04-08;68,2698635799514
"99";2018-04-09;56,5700057559663
"100";2018-04-10;53,3630432322937
"101";2018-04-11;68,6826775903709
"102";2018-04-12;47,5422725488018
"103";2018-04-13;42,5231974697263
"104";2018-04-14;53,4063268774684
"105";2018-04-15;46,6951394963884
"106";2018-04-16;60,3450834424007
"107";2018-04-17;52,2073291514274
"108";2018-04-18;47,9869028016093
"109";2018-04-19;41,3874718500711
"110";2018-04-20;43,4399504760186
"111";2018-04-21;67,981438701441
"112";2018-04-22;43,2370066318032
"113";2018-04-23;56,82083057979
"114";2018-04-24;64,7123311904419
"115";2018-04-25;45,9537100174824
"116";2018-04-26;58,6111336338823
"117";2018-04-27;37,3231776324868
"118";2018-04-28;59,0707215205288
"119";2018-04-29;58,9150544767902
"120";2018-04-30;45,3646189400043
"121";2018-05-01;51,8927464403521
"122";2018-05-02;42,9467013848006
"123";2018-05-03;53,1599379329797
"124";2018-05-04;45,2501770423588
"125";2018-05-05;39,6467480960947
"126";2018-05-06;45,5297268181861
"127";2018-05-07;59,762165494317
"128";2018-05-08;62,1323444963911
"129";2018-05-09;51,0077831162211
"130";2018-05-10;52,2459649558558
"131";2018-05-11;36,9914080445674
"132";2018-05-12;60,2082429434372
"133";2018-05-13;53,0591047024916
"134";2018-05-14;47,1464230187867
"135";2018-05-15;38,5215766523119
"136";2018-05-16;60,1595064598876
"137";2018-05-17;43,4091443480676
"138";2018-05-18;36,2504738769407
"139";2018-05-19;57,4363895114912
"140";2018-05-20;60,8147709313827
"141";2018-05-21;57,4097504686151
"142";2018-05-22;44,3886157954759
"143";2018-05-23;43,8976500652995
"144";2018-05-24;36,4249009400899
"145";2018-05-25;37,3891924784095
"146";2018-05-26;39,3658362738212
"147";2018-05-27;38,3983779839283
"148";2018-05-28;54,8376738873644
"149";2018-05-29;25,6828364930564
"150";2018-05-30;49,816491914443
"151";2018-05-31;60,3304565079867
"152";2018-06-01;30,3608769606809
"153";2018-06-02;59,8040864117344
"154";2018-06-03;65,0013978817819
"155";2018-06-04;41,0695457034007
"156";2018-06-05;39,4068048998977
"157";2018-06-06;43,8418820498282
"158";2018-06-07;35,2770305208075
"159";2018-06-08;45,1132788661422
"160";2018-06-09;57,1260435939286
"161";2018-06-10;55,9542471712266
"162";2018-06-11;47,90548820914
"163";2018-06-12;64,8361342830178
"164";2018-06-13;53,2762336943993
"165";2018-06-14;31,0933409205163
"166";2018-06-15;33,4619183414243
"167";2018-06-16;57,5865863354931
"168";2018-06-17;44,8198645686907
"169";2018-06-18;39,7565846073341
"170";2018-06-19;74,5978013474001
"171";2018-06-20;48,988386389588
"172";2018-06-21;42,9047471294709
"173";2018-06-22;51,5463976296959
"174";2018-06-23;41,1252898779673
"175";2018-06-24;59,1763377405396
"176";2018-06-25;69,5678184808202
"177";2018-06-26;46,9704405572062
"178";2018-06-27;44,8031318124076
"179";2018-06-28;52,7335147879201
"180";2018-06-29;49,1751090726368
"181";2018-06-30;39,5376844853887
"182";2018-07-01;69,6019825467928
"183";2018-07-02;44,1628842521971
"184";2018-07-03;58,4931196559254
"185";2018-07-04;46,5406361837373
"186";2018-07-05;49,3860452625496
"187";2018-07-06;49,2110239550257
"188";2018-07-07;57,3637477318812
"189";2018-07-08;45,2092495002637
"190";2018-07-09;60,3600924814051
"191";2018-07-10;46,7013038504068
"192";2018-07-11;35,3883746703586
"193";2018-07-12;59,3409305950981
"194";2018-07-13;41,6990890609316
"195";2018-07-14;49,2949018282143
"196";2018-07-15;65,1187052316392
"197";2018-07-16;42,9475977205415
"198";2018-07-17;48,3839523632276
"199";2018-07-18;37,9687467376472
"200";2018-07-19;50,126057890013
"201";2018-07-20;51,6105583188672
"202";2018-07-21;50,8040194954229
"203";2018-07-22;55,8045744607459
"204";2018-07-23;45,1089895413464
"205";2018-07-24;44,2606819608227
"206";2018-07-25;60,0675538910739
"207";2018-07-26;51,7973334582587
"208";2018-07-27;39,698053521629
"209";2018-07-28;53,3600253437343
"210";2018-07-29;54,0120267080789
"211";2018-07-30;59,4629363536816
"212";2018-07-31;63,0602599977783
"213";2018-08-01;63,6609477912235
"214";2018-08-02;77,1669235438935
"215";2018-08-03;51,2575733746464
"216";2018-08-04;27,8795327926063
"217";2018-08-05;52,7797967191054
"218";2018-08-06;27,6907552112603
"219";2018-08-07;44,915329190206
"220";2018-08-08;46,4974932323209
"221";2018-08-09;72,5602009841862
"222";2018-08-10;47,2377076667831
"223";2018-08-11;40,3645682814787
"224";2018-08-12;71,0056746938275
"225";2018-08-13;34,4242759660411
"226";2018-08-14;65,1465152908328
"227";2018-08-15;66,899412755846
"228";2018-08-16;38,8694641150002
"229";2018-08-17;39,7842011776824
"230";2018-08-18;48,0952053699873
"231";2018-08-19;50,1742305934969
"232";2018-08-20;56,4768141910689
"233";2018-08-21;47,7851933135213
"234";2018-08-22;63,0997613352717
"235";2018-08-23;46,1688837192797
"236";2018-08-24;50,0633876482356
"237";2018-08-25;53,2274162413872
"238";2018-08-26;44,2397323586381
"239";2018-08-27;40,4250945814323
"240";2018-08-28;39,4933022517877
"241";2018-08-29;43,7600746459331
"242";2018-08-30;60,3908120501484
"243";2018-08-31;48,1410030197356
"244";2018-09-01;45,4924185846995
"245";2018-09-02;50,6081572209398
"246";2018-09-03;55,6767295296108
"247";2018-09-04;55,1715529617715
"248";2018-09-05;26,3919099005541
"249";2018-09-06;51,7312392795927
"250";2018-09-07;52,4593709741234
"251";2018-09-08;49,3868800254251
"252";2018-09-09;49,379033610503
"253";2018-09-10;56,460943611555
"254";2018-09-11;37,3966902631765
"255";2018-09-12;32,086519391502
"256";2018-09-13;39,8856392373035
"257";2018-09-14;31,142903913906
"258";2018-09-15;51,8392129570013
"259";2018-09-16;59,8816465164791
"260";2018-09-17;61,0117933186698
"261";2018-09-18;38,9253223699301
"262";2018-09-19;44,327776346195
"263";2018-09-20;72,4290650122015
"264";2018-09-21;64,6154938791913
"265";2018-09-22;54,6037509506626
"266";2018-09-23;60,4686979571031
"267";2018-09-24;69,3588418527326
"268";2018-09-25;58,8170533424488
"269";2018-09-26;62,5523416460137
"270";2018-09-27;40,1083152877247
"271";2018-09-28;48,8849422238725
"272";2018-09-29;53,8071763586614
"273";2018-09-30;55,0032861656615
"274";2018-10-01;59,2201446129876
"275";2018-10-02;56,6281334326417
"276";2018-10-03;55,4462455218158
"277";2018-10-04;41,8824623346013
"278";2018-10-05;53,3780288011226
"279";2018-10-06;56,7372775445758
"280";2018-10-07;49,6479446209408
"281";2018-10-08;58,3655217843839
"282";2018-10-09;35,6771089008446
"283";2018-10-10;46,3210073449333
"284";2018-10-11;85,3376384881642
"285";2018-10-12;43,4296535835203
"286";2018-10-13;60,7072631035257
"287";2018-10-14;66,2845183052879
"288";2018-10-15;42,5934183809602
"289";2018-10-16;42,9281840057572
"290";2018-10-17;44,3927822940238
"291";2018-10-18;44,7311495880402
"292";2018-10-19;40,0820938589287
"293";2018-10-20;63,8144266408034
"294";2018-10-21;63,1944654701299
"295";2018-10-22;54,5513273099545
"296";2018-10-23;32,6070273285378
"297";2018-10-24;55,1416289813346
"298";2018-10-25;60,6809472153984
"299";2018-10-26;53,8925874417112
"300";2018-10-27;55,9819010965272
"301";2018-10-28;53,5986138796957
"302";2018-10-29;49,2541096281962
"303";2018-10-30;60,7518141067227
"304";2018-10-31;71,0205383672025
"305";2018-11-01;60,1551803208562
"306";2018-11-02;66,8884927200759
"307";2018-11-03;50,2250931391531
"308";2018-11-04;53,2592091868564
"309";2018-11-05;60,6746294990768
"310";2018-11-06;56,3397388259027
"311";2018-11-07;45,6472753011837
"312";2018-11-08;53,6869416911225
"313";2018-11-09;48,3186567493038
"314";2018-11-10;47,1401234021415
"315";2018-11-11;51,243366960341
"316";2018-11-12;61,7954867920381
"317";2018-11-13;58,3211853042486
"318";2018-11-14;58,2649676773645
"319";2018-11-15;52,7560827378167
"320";2018-11-16;79,9046236893775
"321";2018-11-17;39,7264051606892
"322";2018-11-18;50,1169554362978
"323";2018-11-19;89,4817029657664
"324";2018-11-20;52,6700024577715
"325";2018-11-21;55,6333214173666
"326";2018-11-22;42,6389780212936
"327";2018-11-23;49,8950283610523
"328";2018-11-24;51,0461356992305
"329";2018-11-25;45,4838024195214
"330";2018-11-26;51,0627942757602
"331";2018-11-27;46,6144280366087
"332";2018-11-28;41,6524135693297
"333";2018-11-29;42,7832168820912
"334";2018-11-30;50,3352107660084
"335";2018-12-01;48,5128459272954
"336";2018-12-02;64,367874357569
"337";2018-12-03;51,388535989398
