"";"Date";"Consumption"
"1";2018-01-01;50,8732210161456
"2";2018-01-02;46,3923272368553
"3";2018-01-03;63,7275675157418
"4";2018-01-04;28,5110651500171
"5";2018-01-05;44,6978808606632
"6";2018-01-06;42,2952264474297
"7";2018-01-07;42,402596651172
"8";2018-01-08;48,4873755152542
"9";2018-01-09;41,3354131903587
"10";2018-01-10;47,5068086166226
"11";2018-01-11;29,4097541301594
"12";2018-01-12;60,7761560463249
"13";2018-01-13;43,6549380721037
"14";2018-01-14;51,4282392307801
"15";2018-01-15;41,5875044057539
"16";2018-01-16;50,7061561996931
"17";2018-01-17;49,331944585606
"18";2018-01-18;56,420914911842
"19";2018-01-19;47,5833983006251
"20";2018-01-20;56,863101172403
"21";2018-01-21;65,8699692305051
"22";2018-01-22;60,8767529912176
"23";2018-01-23;61,2188854199244
"24";2018-01-24;40,6486396717592
"25";2018-01-25;53,7869086328321
"26";2018-01-26;55,593330018847
"27";2018-01-27;46,9922272682628
"28";2018-01-28;36,6860257862834
"29";2018-01-29;45,4875585423592
"30";2018-01-30;33,0687266066388
"31";2018-01-31;49,0140128055271
"32";2018-02-01;59,8576706235777
"33";2018-02-02;74,59086760081
"34";2018-02-03;52,0086851586754
"35";2018-02-04;47,02081129429
"36";2018-02-05;54,0720535876873
"37";2018-02-06;59,4654924728106
"38";2018-02-07;48,1025600983293
"39";2018-02-08;51,4926204282285
"40";2018-02-09;62,0314524811843
"41";2018-02-10;48,5693626155168
"42";2018-02-11;53,8454492014596
"43";2018-02-12;51,8258761872797
"44";2018-02-13;51,1419325283294
"45";2018-02-14;41,9402589973685
"46";2018-02-15;52,2245419633619
"47";2018-02-16;51,0872126175872
"48";2018-02-17;47,6154737769191
"49";2018-02-18;48,2717627604997
"50";2018-02-19;55,2237964109985
"51";2018-02-20;43,0695570733128
"52";2018-02-21;46,2439479203459
"53";2018-02-22;53,7649764615656
"54";2018-02-23;50,5549998848709
"55";2018-02-24;61,4367216267491
"56";2018-02-25;37,0288593429439
"57";2018-02-26;52,1239514744104
"58";2018-02-27;51,1000047037335
"59";2018-02-28;51,7280931195321
"60";2018-03-01;60,1587641108359
"61";2018-03-02;41,3173736867281
"62";2018-03-03;51,8115561481737
"63";2018-03-04;37,3888795605266
"64";2018-03-05;60,8807352141516
"65";2018-03-06;62,4083655851701
"66";2018-03-07;43,4554824682959
"67";2018-03-08;57,3815497847514
"68";2018-03-09;57,0332839296579
"69";2018-03-10;53,7861106208535
"70";2018-03-11;45,3133914933367
"71";2018-03-12;65,3953305698921
"72";2018-03-13;46,929217528606
"73";2018-03-14;52,160625311538
"74";2018-03-15;55,6575432856083
"75";2018-03-16;41,5710815154446
"76";2018-03-17;49,5194624521798
"77";2018-03-18;59,9166038939997
"78";2018-03-19;52,4441112214833
"79";2018-03-20;55,1535809397796
"80";2018-03-21;49,4934870181031
"81";2018-03-22;43,8006328672659
"82";2018-03-23;63,0319594321154
"83";2018-03-24;45,0765301133569
"84";2018-03-25;62,8087232234077
"85";2018-03-26;62,5665605566307
"86";2018-03-27;63,113545586295
"87";2018-03-28;45,8646375768989
"88";2018-03-29;41,2641238831247
"89";2018-03-30;50,729710052377
"90";2018-03-31;37,0854041253777
"91";2018-04-01;49,8869396858044
"92";2018-04-02;36,588907195863
"93";2018-04-03;57,3735405656766
"94";2018-04-04;51,2671098996663
"95";2018-04-05;51,1554982593129
"96";2018-04-06;78,2231808264224
"97";2018-04-07;29,8005253854218
"98";2018-04-08;47,0678590163743
"99";2018-04-09;46,6125312746135
"100";2018-04-10;32,3286968665705
"101";2018-04-11;45,1344844502732
"102";2018-04-12;40,421252965863
"103";2018-04-13;41,923989680942
"104";2018-04-14;49,5526874351177
"105";2018-04-15;53,1435172711827
"106";2018-04-16;65,6932642469734
"107";2018-04-17;55,0821732873706
"108";2018-04-18;73,7916915601615
"109";2018-04-19;55,0492010127169
