"";"Date";"Consumption"
"1";2018-01-01;64,807581249926
"2";2018-01-02;50,3249460534939
"3";2018-01-03;52,103950817156
"4";2018-01-04;53,2262932580577
"5";2018-01-05;55,4293044058962
"6";2018-01-06;41,4433557604728
"7";2018-01-07;46,72909317822
"8";2018-01-08;33,3408534139391
"9";2018-01-09;47,4799566873413
"10";2018-01-10;54,8802007140892
"11";2018-01-11;51,318501857441
"12";2018-01-12;42,7774214484571
"13";2018-01-13;54,5833621671205
"14";2018-01-14;46,7258574652967
"15";2018-01-15;55,6661770405209
"16";2018-01-16;42,2007890245557
"17";2018-01-17;49,8983607141729
"18";2018-01-18;43,7355373450104
"19";2018-01-19;52,6705506697104
"20";2018-01-20;41,6920632092927
"21";2018-01-21;72,5926176804044
"22";2018-01-22;68,0286674430613
"23";2018-01-23;42,921578423704
"24";2018-01-24;66,6727049001794
"25";2018-01-25;54,5360604808255
"26";2018-01-26;47,1952167620419
"27";2018-01-27;47,8655007248125
"28";2018-01-28;38,3929559220975
"29";2018-01-29;75,8046530796383
"30";2018-01-30;39,6512844041329
"31";2018-01-31;39,5722584023008
"32";2018-02-01;53,2129009507716
"33";2018-02-02;49,5265637600436
"34";2018-02-03;49,7684839480738
"35";2018-02-04;44,2477430020481
"36";2018-02-05;30,2596110263092
"37";2018-02-06;51,0094528292605
"38";2018-02-07;47,4398901533525
"39";2018-02-08;30,2781865863304
"40";2018-02-09;35,3838970005111
"41";2018-02-10;37,0649598828737
"42";2018-02-11;60,9278067880273
"43";2018-02-12;50,463932750116
"44";2018-02-13;82,4173697437545
"45";2018-02-14;63,0919086035692
"46";2018-02-15;52,4472566288242
"47";2018-02-16;40,9403706341869
"48";2018-02-17;40,9604749466733
"49";2018-02-18;54,3285215930797
"50";2018-02-19;49,8306449057762
"51";2018-02-20;67,3361748226542
"52";2018-02-21;77,5491663122704
"53";2018-02-22;55,6624169590384
"54";2018-02-23;66,2536181488265
"55";2018-02-24;44,344846520641
"56";2018-02-25;48,5870730750596
"57";2018-02-26;40,2792161136923
"58";2018-02-27;39,4990187709807
"59";2018-02-28;47,527918598753
"60";2018-03-01;43,3498180386774
"61";2018-03-02;77,2371975553745
"62";2018-03-03;37,0803372599959
"63";2018-03-04;42,2770170341033
"64";2018-03-05;50,2577871430805
"65";2018-03-06;52,9875332823263
"66";2018-03-07;60,605236730132
"67";2018-03-08;67,9096210344384
"68";2018-03-09;44,3604241042149
"69";2018-03-10;57,387613814801
"70";2018-03-11;57,4460410261598
"71";2018-03-12;36,9845588283969
"72";2018-03-13;54,4093891588938
"73";2018-03-14;32,277136291472
"74";2018-03-15;33,568690200753
"75";2018-03-16;41,6614199278813
"76";2018-03-17;54,0575337305659
"77";2018-03-18;44,0521599891262
"78";2018-03-19;63,1711104275635
"79";2018-03-20;41,2041544163044
"80";2018-03-21;53,4208322454151
"81";2018-03-22;49,1473803818513
"82";2018-03-23;39,2768829477949
"83";2018-03-24;40,5562320442506
"84";2018-03-25;56,9941308827636
"85";2018-03-26;44,816514211018
"86";2018-03-27;56,0916198676798
"87";2018-03-28;54,7044578170004
"88";2018-03-29;52,3100867448626
"89";2018-03-30;50,1788128774467
"90";2018-03-31;41,0455581829501
"91";2018-04-01;32,929879215428
"92";2018-04-02;52,6933908344972
"93";2018-04-03;39,57155353188
"94";2018-04-04;57,5211993070116
"95";2018-04-05;49,1856459506731
"96";2018-04-06;45,4067133533156
"97";2018-04-07;61,1762627393797
"98";2018-04-08;38,7565823396467
"99";2018-04-09;63,2214071211507
"100";2018-04-10;45,4231367959657
"101";2018-04-11;47,2014740167434
"102";2018-04-12;45,5087249856535
"103";2018-04-13;45,4440994912588
"104";2018-04-14;63,2097106967417
"105";2018-04-15;51,5564056971585
"106";2018-04-16;38,4111653958507
"107";2018-04-17;37,2148993594191
"108";2018-04-18;62,4633251911228
"109";2018-04-19;47,1138642813521
"110";2018-04-20;49,8904402662628
"111";2018-04-21;56,6930590136947
"112";2018-04-22;51,3372679407395
"113";2018-04-23;47,7690376832325
"114";2018-04-24;34,8945875536081
"115";2018-04-25;45,066497235888
"116";2018-04-26;48,3095869073985
"117";2018-04-27;29,6923039851813
"118";2018-04-28;71,3339744951557
"119";2018-04-29;36,5145783967916
"120";2018-04-30;57,9204038985465
"121";2018-05-01;48,1110489671593
"122";2018-05-02;51,8988195365418
"123";2018-05-03;48,1252045238335
"124";2018-05-04;49,1167462076332
"125";2018-05-05;41,5625808605511
"126";2018-05-06;78,3308891925193
"127";2018-05-07;38,7849455699486
"128";2018-05-08;46,4282547397351
"129";2018-05-09;57,7268469467641
"130";2018-05-10;39,7174470375997
"131";2018-05-11;57,671755557647
"132";2018-05-12;52,1693163039168
