"";"Date";"Consumption"
"1";2018-01-01;47,9164936877749
"2";2018-01-02;62,1607022699105
"3";2018-01-03;51,208762663108
"4";2018-01-04;56,6293065806069
"5";2018-01-05;60,5229441179834
"6";2018-01-06;47,3024799504203
"7";2018-01-07;49,2426303767219
"8";2018-01-08;56,156330192026
"9";2018-01-09;53,0032346231185
"10";2018-01-10;54,3642343210855
"11";2018-01-11;43,9495666631515
"12";2018-01-12;45,2111245979635
"13";2018-01-13;44,2783609744751
"14";2018-01-14;67,3262871619761
"15";2018-01-15;50,2037613233202
"16";2018-01-16;51,6046458957308
"17";2018-01-17;43,1803913748511
"18";2018-01-18;54,5358119718833
"19";2018-01-19;51,7400322348945
"20";2018-01-20;48,4010642850923
"21";2018-01-21;43,4442561248747
"22";2018-01-22;52,1405452677597
"23";2018-01-23;38,7195210499598
"24";2018-01-24;33,0400108810924
"25";2018-01-25;53,2473333448533
"26";2018-01-26;35,4546074578657
"27";2018-01-27;46,6681727347132
"28";2018-01-28;60,0489331931086
"29";2018-01-29;50,2368167805429
"30";2018-01-30;59,4765395419677
"31";2018-01-31;57,714826912558
"32";2018-02-01;51,8053284419949
"33";2018-02-02;44,9691649953782
"34";2018-02-03;47,3179729047499
"35";2018-02-04;65,4904253346014
"36";2018-02-05;57,4406986877104
"37";2018-02-06;52,432898432122
"38";2018-02-07;59,8375773999503
"39";2018-02-08;59,5073927898504
"40";2018-02-09;49,7660698124802
"41";2018-02-10;54,1842966886903
"42";2018-02-11;43,3029967298889
"43";2018-02-12;61,8886224577498
"44";2018-02-13;44,1919200765698
"45";2018-02-14;66,8314726417697
"46";2018-02-15;46,4300219009882
"47";2018-02-16;47,8036506331467
"48";2018-02-17;55,861220590014
"49";2018-02-18;55,8741186559143
"50";2018-02-19;46,1345977334621
"51";2018-02-20;41,5768535191796
"52";2018-02-21;73,9640343427421
"53";2018-02-22;82,2325625349274
"54";2018-02-23;44,8158969523743
"55";2018-02-24;48,6948537066962
"56";2018-02-25;44,7667710135955
"57";2018-02-26;63,7786663434466
"58";2018-02-27;38,3706460107503
"59";2018-02-28;43,9073433147374
"60";2018-03-01;59,9684915187194
"61";2018-03-02;51,9382780435079
"62";2018-03-03;55,8692980986484
"63";2018-03-04;44,1018613140558
"64";2018-03-05;52,9374920938642
"65";2018-03-06;57,4694622141424
"66";2018-03-07;52,5117365630859
"67";2018-03-08;48,8787332358386
"68";2018-03-09;62,82507834709
"69";2018-03-10;65,6516874015872
"70";2018-03-11;44,5116633995029
"71";2018-03-12;57,5022706191078
"72";2018-03-13;38,9869162283058
"73";2018-03-14;58,9995980822667
"74";2018-03-15;63,2019552989138
"75";2018-03-16;41,4002305927949
"76";2018-03-17;41,7729871726044
"77";2018-03-18;56,1662188655495
"78";2018-03-19;54,3617300824488
"79";2018-03-20;37,3148445376334
"80";2018-03-21;40,7635039594343
"81";2018-03-22;36,9424529469704
"82";2018-03-23;54,9346865934036
"83";2018-03-24;61,2630797349944
"84";2018-03-25;55,5696423055291
"85";2018-03-26;61,3267547587046
"86";2018-03-27;56,9546317443506
"87";2018-03-28;36,4126957795728
"88";2018-03-29;49,6480491245726
"89";2018-03-30;43,7728629881292
"90";2018-03-31;46,4205436216577
"91";2018-04-01;43,6462682078812
"92";2018-04-02;48,3902764645083
"93";2018-04-03;46,4848314663137
"94";2018-04-04;40,4921530939532
"95";2018-04-05;56,1418610474765
"96";2018-04-06;47,0818331816622
"97";2018-04-07;55,6410295493783
"98";2018-04-08;66,4608098537605
"99";2018-04-09;41,8975632215867
"100";2018-04-10;49,1077952577911
"101";2018-04-11;48,3704956602075
"102";2018-04-12;53,5501497291812
"103";2018-04-13;54,4281967080144
"104";2018-04-14;48,5506831327474
"105";2018-04-15;71,8622544564194
"106";2018-04-16;52,3136226392754
"107";2018-04-17;45,2806735006956
"108";2018-04-18;55,3204561417667
"109";2018-04-19;58,9885653142736
"110";2018-04-20;56,9054388914678
"111";2018-04-21;63,9324760448223
"112";2018-04-22;50,0869715909365
"113";2018-04-23;33,3109726955003
"114";2018-04-24;60,2052783003995
"115";2018-04-25;43,5376442740563
"116";2018-04-26;68,6023930640571
"117";2018-04-27;55,509635549159
"118";2018-04-28;44,8369289980986
"119";2018-04-29;54,7228068463628
"120";2018-04-30;39,4836603400479
"121";2018-05-01;45,4081492873526
"122";2018-05-02;51,8334158007806
"123";2018-05-03;52,9284909246213
"124";2018-05-04;38,1221898653363
"125";2018-05-05;51,9447181155174
"126";2018-05-06;49,1255428699781
"127";2018-05-07;57,690666944834
"128";2018-05-08;39,6876047365595
"129";2018-05-09;35,1844749394522
"130";2018-05-10;61,8261932559969
"131";2018-05-11;54,7892579937047
"132";2018-05-12;68,8208501945298
"133";2018-05-13;59,9022683507276
"134";2018-05-14;48,7783903825405
"135";2018-05-15;56,3286813222161
"136";2018-05-16;48,3914354430819
"137";2018-05-17;44,720778707402
"138";2018-05-18;46,8100006295339
"139";2018-05-19;51,9660900002953
"140";2018-05-20;62,7893698816235
"141";2018-05-21;64,2292365587072
"142";2018-05-22;53,2279527018461
"143";2018-05-23;57,2448727096479
"144";2018-05-24;57,3986718411371
"145";2018-05-25;53,1952865993653
"146";2018-05-26;35,1351226494776
"147";2018-05-27;59,9850779769277
"148";2018-05-28;51,5059663746077
"149";2018-05-29;39,7011112575358
"150";2018-05-30;62,9142904346977
"151";2018-05-31;48,6234306383192
"152";2018-06-01;70,3652343945119
"153";2018-06-02;48,1710730689401
"154";2018-06-03;58,1350965172084
