"";"Date";"Consumption"
"1";2018-01-01;61,8350240258827
"2";2018-01-02;51,6661037612973
"3";2018-01-03;45,682558485754
"4";2018-01-04;41,0239976687428
"5";2018-01-05;48,8990401206326
"6";2018-01-06;50,9654621008583
"7";2018-01-07;46,9248339916074
"8";2018-01-08;50,6883064435916
"9";2018-01-09;46,1909588947424
"10";2018-01-10;67,0516679521452
"11";2018-01-11;48,0204197704838
"12";2018-01-12;42,7441380609595
"13";2018-01-13;43,2623931552975
"14";2018-01-14;57,7030898601211
"15";2018-01-15;43,994856001655
"16";2018-01-16;53,4880988396713
"17";2018-01-17;46,7037386224287
"18";2018-01-18;37,8194119240484
"19";2018-01-19;53,0630210281497
"20";2018-01-20;60,8892300092036
"21";2018-01-21;50,5354562588439
"22";2018-01-22;33,4523718679475
"23";2018-01-23;34,1975644835985
"24";2018-01-24;60,2547702020006
"25";2018-01-25;34,8001480854711
"26";2018-01-26;52,0026091152119
"27";2018-01-27;36,8103540734274
"28";2018-01-28;58,440960970257
"29";2018-01-29;34,6038488074947
"30";2018-01-30;39,3784146944942
"31";2018-01-31;49,4064100575847
"32";2018-02-01;38,3667596662351
"33";2018-02-02;47,726918890857
"34";2018-02-03;34,9461867644778
"35";2018-02-04;32,6969035196644
"36";2018-02-05;41,0822028686391
"37";2018-02-06;52,3859556623855
"38";2018-02-07;45,6402248014051
"39";2018-02-08;60,3517622755905
"40";2018-02-09;53,6145905839375
"41";2018-02-10;54,8569215108791
"42";2018-02-11;66,5814495307813
"43";2018-02-12;49,0020637643582
"44";2018-02-13;43,6387474645489
"45";2018-02-14;49,6394733179522
"46";2018-02-15;38,2163596861976
"47";2018-02-16;36,9964540157531
"48";2018-02-17;63,2049522794769
"49";2018-02-18;51,7370086868182
"50";2018-02-19;42,611567318207
"51";2018-02-20;45,1666147972047
"52";2018-02-21;50,6444033814593
"53";2018-02-22;54,7746619197734
"54";2018-02-23;36,75418871918
"55";2018-02-24;60,2112441380335
"56";2018-02-25;54,7520156069404
"57";2018-02-26;70,7120858709462
