"";"Date";"Consumption"
"1";2018-01-01;64,5979808997709
"2";2018-01-02;55,1873085292896
"3";2018-01-03;45,4958193298654
"4";2018-01-04;73,0433540057829
"5";2018-01-05;46,3926979784897
"6";2018-01-06;71,5251840823635
"7";2018-01-07;53,8324729167482
"8";2018-01-08;29,053139212905
"9";2018-01-09;61,8875731417296
"10";2018-01-10;49,0345444464557
"11";2018-01-11;54,1429462087529
"12";2018-01-12;52,1235691273805
"13";2018-01-13;45,8583209724221
"14";2018-01-14;53,5959173737148
"15";2018-01-15;50,9162040274435
"16";2018-01-16;50,9790716914802
"17";2018-01-17;34,8360290127465
"18";2018-01-18;43,4555289888836
"19";2018-01-19;55,5707073079946
"20";2018-01-20;28,9729403512783
"21";2018-01-21;59,6146142821183
"22";2018-01-22;35,5173862193921
"23";2018-01-23;46,4903291535413
"24";2018-01-24;42,4791083858974
"25";2018-01-25;49,084855407051
"26";2018-01-26;60,1848853497457
"27";2018-01-27;45,361918658741
"28";2018-01-28;42,5544006927095
"29";2018-01-29;47,5340864420683
"30";2018-01-30;49,2112082959766
"31";2018-01-31;58,2487042274259
"32";2018-02-01;60,0505115134356
"33";2018-02-02;68,0173478404723
"34";2018-02-03;55,3159610435814
"35";2018-02-04;39,4489382024874
"36";2018-02-05;48,6892874596921
"37";2018-02-06;42,9301768201371
"38";2018-02-07;46,7513029772558
"39";2018-02-08;60,9091715799059
"40";2018-02-09;38,879097627712
"41";2018-02-10;48,7284231305718
"42";2018-02-11;54,8238075316801
"43";2018-02-12;44,4864589204131
"44";2018-02-13;73,8316590987147
"45";2018-02-14;71,6645765564065
"46";2018-02-15;38,9933416213707
"47";2018-02-16;64,1858790436715
"48";2018-02-17;63,3827858814267
"49";2018-02-18;36,1999091454984
"50";2018-02-19;43,8203420687581
"51";2018-02-20;42,1980479747376
"52";2018-02-21;37,094709472861
"53";2018-02-22;77,3008314022683
"54";2018-02-23;60,3445172022477
"55";2018-02-24;48,0292591107559
"56";2018-02-25;47,2412810254444
"57";2018-02-26;57,7224483748254
"58";2018-02-27;48,8413785937572
"59";2018-02-28;41,5683977882812
"60";2018-03-01;40,4792953143135
"61";2018-03-02;55,9891887899635
"62";2018-03-03;51,0775665650897
"63";2018-03-04;43,9525663620734
"64";2018-03-05;64,8060970872434
"65";2018-03-06;65,4789663025434
"66";2018-03-07;40,2728789775439
"67";2018-03-08;51,6851999184028
"68";2018-03-09;45,013429165483
"69";2018-03-10;33,5029982348133
"70";2018-03-11;52,5837623918961
"71";2018-03-12;41,8625996516421
"72";2018-03-13;49,5121211825495
"73";2018-03-14;53,9138071369311
"74";2018-03-15;66,0514266019643
"75";2018-03-16;59,0257623104804
"76";2018-03-17;39,7088511227749
"77";2018-03-18;39,3231777712069
"78";2018-03-19;67,0606112296502
"79";2018-03-20;45,6671215348386
"80";2018-03-21;54,1536892807818
"81";2018-03-22;34,4041738450575
"82";2018-03-23;53,5990037648425
"83";2018-03-24;47,8969442849181
"84";2018-03-25;35,3553104950735
"85";2018-03-26;57,3799768673984
"86";2018-03-27;59,2505359387256
"87";2018-03-28;65,1687222369418
"88";2018-03-29;35,708502088795
"89";2018-03-30;65,1867230022084
"90";2018-03-31;45,2608532064502
"91";2018-04-01;37,6489266459837
"92";2018-04-02;40,468927336015
"93";2018-04-03;41,0526891320881
"94";2018-04-04;49,4346026744599
"95";2018-04-05;47,1641187952223
"96";2018-04-06;53,6958294988459
"97";2018-04-07;65,0955701430008
"98";2018-04-08;27,3005833138713
"99";2018-04-09;49,1820641315393
"100";2018-04-10;45,0700501589991
