"";"Date";"Consumption"
"1";2018-01-01;50,2777477605518
"2";2018-01-02;61,975775179292
"3";2018-01-03;38,2804024625332
"4";2018-01-04;46,7980528166832
"5";2018-01-05;65,5210100231476
"6";2018-01-06;58,2371385383596
"7";2018-01-07;55,3010558547622
"8";2018-01-08;50,2875279549459
"9";2018-01-09;57,809579183677
"10";2018-01-10;51,5214430541738
"11";2018-01-11;48,5784093460534
"12";2018-01-12;43,6408238438009
"13";2018-01-13;50,3785376468275
"14";2018-01-14;64,8403760559737
"15";2018-01-15;43,6208072738216
"16";2018-01-16;63,8419302438292
"17";2018-01-17;58,7361325363895
"18";2018-01-18;48,4819816786394
"19";2018-01-19;55,0088745730566
"20";2018-01-20;47,5742264074169
"21";2018-01-21;64,2849466845475
"22";2018-01-22;40,6006296091404
"23";2018-01-23;42,9205567241495
"24";2018-01-24;51,0597631489731
"25";2018-01-25;47,0976060139221
"26";2018-01-26;39,9555410580199
"27";2018-01-27;41,6644694409482
"28";2018-01-28;49,5936734358453
"29";2018-01-29;43,4027436277619
"30";2018-01-30;62,0991265589515
"31";2018-01-31;41,1324051144098
"32";2018-02-01;30,9151892570588
"33";2018-02-02;51,1109059641609
"34";2018-02-03;41,6295853893605
"35";2018-02-04;44,1908323290993
"36";2018-02-05;59,8448393159759
"37";2018-02-06;49,2554966864333
"38";2018-02-07;37,704654698101
"39";2018-02-08;40,6156327605571
"40";2018-02-09;56,9676279704181
"41";2018-02-10;47,322882769455
"42";2018-02-11;65,2576709469826
"43";2018-02-12;49,4273063721734
"44";2018-02-13;37,518468424071
"45";2018-02-14;52,7873905836987
"46";2018-02-15;46,7353806034891
"47";2018-02-16;46,6192923999161
"48";2018-02-17;52,2720182140643
"49";2018-02-18;56,1503290226073
"50";2018-02-19;44,4717423655409
"51";2018-02-20;58,7057970719833
"52";2018-02-21;36,0236757359265
"53";2018-02-22;49,041056648296
"54";2018-02-23;40,5528685723977
"55";2018-02-24;62,7675523834463
"56";2018-02-25;47,7989947741099
"57";2018-02-26;39,0590626939848
"58";2018-02-27;46,9969235522912
"59";2018-02-28;45,6783300270395
"60";2018-03-01;54,8066613120671
"61";2018-03-02;34,9381200633903
"62";2018-03-03;34,8512000302337
"63";2018-03-04;43,6815811531015
"64";2018-03-05;45,3253633978981
"65";2018-03-06;41,7409190897734
"66";2018-03-07;63,2424013504716
"67";2018-03-08;44,0081732277229
"68";2018-03-09;45,3157386351318
"69";2018-03-10;54,8436452229601
"70";2018-03-11;51,0202834701294
"71";2018-03-12;51,606895246968
"72";2018-03-13;27,9553582430896
"73";2018-03-14;44,8145609784634
"74";2018-03-15;42,5681809505893
"75";2018-03-16;61,250930023862
"76";2018-03-17;62,6027891092558
"77";2018-03-18;61,8757352919627
"78";2018-03-19;55,8188924103578
"79";2018-03-20;58,3058234705168
"80";2018-03-21;42,4883874327704
"81";2018-03-22;27,535490049977
"82";2018-03-23;49,2937002758626
"83";2018-03-24;61,2144016350577
"84";2018-03-25;54,4745939020619
"85";2018-03-26;47,9859584473009
"86";2018-03-27;41,4912180255807
"87";2018-03-28;53,6003314820588
"88";2018-03-29;43,6643027250041
"89";2018-03-30;49,8834686997091
"90";2018-03-31;52,2247384736468
"91";2018-04-01;84,8141544646623
"92";2018-04-02;40,601642474112
"93";2018-04-03;46,1743820087719
"94";2018-04-04;52,9935501455779
"95";2018-04-05;34,6490192885981
"96";2018-04-06;46,7800513005792
"97";2018-04-07;47,1283221850937
"98";2018-04-08;46,0797236951841
"99";2018-04-09;52,3661312261131
"100";2018-04-10;59,7078188770382
"101";2018-04-11;66,8999322102476
"102";2018-04-12;57,4271709295287
"103";2018-04-13;43,6537545562322
"104";2018-04-14;54,0944497456931
"105";2018-04-15;46,1167783251835
"106";2018-04-16;60,7674945035371
"107";2018-04-17;40,4447842837449
"108";2018-04-18;35,2000606815751
"109";2018-04-19;44,4019438882636
"110";2018-04-20;72,0745518821738
"111";2018-04-21;55,2935591282051
"112";2018-04-22;56,8459375821438
"113";2018-04-23;39,1116891610368
"114";2018-04-24;53,4207862454695
"115";2018-04-25;64,674705982123
"116";2018-04-26;55,7069924258171
"117";2018-04-27;39,8405015154517
"118";2018-04-28;51,7795797618713
"119";2018-04-29;62,9130442855245
"120";2018-04-30;57,3217929175245
"121";2018-05-01;43,2679789545148
"122";2018-05-02;55,2854359944794
"123";2018-05-03;51,7744465731962
"124";2018-05-04;53,7428262867149
"125";2018-05-05;75,9580675535131
"126";2018-05-06;47,0147600248907
"127";2018-05-07;54,2852886031138
"128";2018-05-08;54,1339880912447
"129";2018-05-09;47,1768038902991
"130";2018-05-10;49,028529699474
"131";2018-05-11;53,5131355336528
"132";2018-05-12;63,278854950162
"133";2018-05-13;38,9692750763654
"134";2018-05-14;42,5778462841066
"135";2018-05-15;49,0812496712891
"136";2018-05-16;46,2520447251157
"137";2018-05-17;58,1319319729082
"138";2018-05-18;50,6906420483869
"139";2018-05-19;51,3478353729209
"140";2018-05-20;59,488528389698
"141";2018-05-21;40,2242899458667
"142";2018-05-22;51,0994157759923
"143";2018-05-23;42,816215024049
"144";2018-05-24;62,2119428517258
"145";2018-05-25;36,018644108832
"146";2018-05-26;45,2722787369245
"147";2018-05-27;31,2872813700386
"148";2018-05-28;39,7697452580151
"149";2018-05-29;49,0976726021975
"150";2018-05-30;51,9037086951644
"151";2018-05-31;43,4398190796619
"152";2018-06-01;81,4648003185589
"153";2018-06-02;62,2455333377742
"154";2018-06-03;62,2286957026293
"155";2018-06-04;39,653372156027
"156";2018-06-05;55,5887686724302
"157";2018-06-06;37,6145943685796
"158";2018-06-07;63,0088377183188
"159";2018-06-08;52,9175903805783
"160";2018-06-09;63,763649924392
"161";2018-06-10;56,3403715618538
"162";2018-06-11;50,2256838806172
"163";2018-06-12;31,2962588673017
"164";2018-06-13;51,7457741307068
"165";2018-06-14;47,0348622032898
"166";2018-06-15;73,9689448039607
"167";2018-06-16;37,5790120089327
"168";2018-06-17;58,4897773360346
"169";2018-06-18;52,0622425141621
"170";2018-06-19;44,3978227197178
"171";2018-06-20;65,7375816084072
"172";2018-06-21;53,9877349172559
"173";2018-06-22;43,8156972864772
"174";2018-06-23;40,3100923628726
"175";2018-06-24;32,5421368610641
"176";2018-06-25;36,3556824382382
"177";2018-06-26;56,9895161257779
"178";2018-06-27;48,9676489091519
"179";2018-06-28;49,6796741266765
