"";"Date";"Consumption"
"1";2018-01-01;64,4887485891541
"2";2018-01-02;57,4631904615088
"3";2018-01-03;63,2904348550455
"4";2018-01-04;34,5582645486694
"5";2018-01-05;61,1898973521196
"6";2018-01-06;43,1118192922044
"7";2018-01-07;62,2759514275074
"8";2018-01-08;31,6004637931093
"9";2018-01-09;71,0547162637676
"10";2018-01-10;59,5652423877455
"11";2018-01-11;33,5386363956993
"12";2018-01-12;59,6566196959769
"13";2018-01-13;57,2565464330849
"14";2018-01-14;27,3568527378001
"15";2018-01-15;55,8454263297169
"16";2018-01-16;56,6093729204104
"17";2018-01-17;40,5107867116624
"18";2018-01-18;37,8210582373758
"19";2018-01-19;41,8307545191499
"20";2018-01-20;50,6648845209292
"21";2018-01-21;51,650984029408
"22";2018-01-22;58,1397424100219
"23";2018-01-23;64,5865858959247
"24";2018-01-24;47,3623698666767
"25";2018-01-25;42,7512990021748
"26";2018-01-26;50,0628368373054
"27";2018-01-27;51,3713970937943
"28";2018-01-28;63,6249608399989
"29";2018-01-29;56,9059459168721
"30";2018-01-30;41,8332644222864
"31";2018-01-31;40,5184114752304
"32";2018-02-01;56,0450690827331
"33";2018-02-02;33,5643844071437
"34";2018-02-03;35,239796421584
"35";2018-02-04;45,9552269966444
"36";2018-02-05;51,8415959174294
"37";2018-02-06;72,4858618950649
"38";2018-02-07;49,4561021628962
"39";2018-02-08;34,4192822635703
"40";2018-02-09;44,6704718429589
"41";2018-02-10;47,4195501514611
"42";2018-02-11;42,6640701467463
"43";2018-02-12;37,6006045303824
"44";2018-02-13;52,9046624597919
"45";2018-02-14;58,6245438119407
"46";2018-02-15;53,0723632176324
"47";2018-02-16;58,7297614351687
"48";2018-02-17;56,4139088368672
"49";2018-02-18;40,9926807983376
"50";2018-02-19;46,0971307379318
"51";2018-02-20;46,9360585978658
"52";2018-02-21;41,2963175002766
"53";2018-02-22;52,5956594948192
"54";2018-02-23;56,1851282874242
"55";2018-02-24;51,7459927602847
"56";2018-02-25;51,4957462159668
"57";2018-02-26;49,8719823305555
