"";"Date";"Consumption"
"1";2018-01-01;50,3690241678842
"2";2018-01-02;35,6661637502867
"3";2018-01-03;65,8137019916645
"4";2018-01-04;31,3024531816364
"5";2018-01-05;47,3990525034523
"6";2018-01-06;54,2431632456517
"7";2018-01-07;52,5620367833109
"8";2018-01-08;40,7134350889789
"9";2018-01-09;59,0816431458948
"10";2018-01-10;60,9435190496522
"11";2018-01-11;55,5703002653636
"12";2018-01-12;50,5946191253894
"13";2018-01-13;50,196098575304
"14";2018-01-14;54,0709769809143
"15";2018-01-15;60,9616537492326
"16";2018-01-16;69,2691491474088
"17";2018-01-17;60,3425177185359
"18";2018-01-18;58,7398393969485
"19";2018-01-19;46,4517146877958
"20";2018-01-20;57,1965369489916
"21";2018-01-21;34,1187649628016
"22";2018-01-22;58,273662322518
"23";2018-01-23;60,5014215422014
"24";2018-01-24;39,5213998574196
"25";2018-01-25;32,9171263371228
"26";2018-01-26;43,966098324942
"27";2018-01-27;41,5979087855739
"28";2018-01-28;51,4172580826625
"29";2018-01-29;67,3788259349035
"30";2018-01-30;55,0196349274139
"31";2018-01-31;47,1951993219215
"32";2018-02-01;56,1373165178818
"33";2018-02-02;34,7116203537784
"34";2018-02-03;59,705774142034
"35";2018-02-04;59,0510708262138
"36";2018-02-05;55,9674573076256
"37";2018-02-06;52,7370830226055
"38";2018-02-07;59,4304792493218
"39";2018-02-08;57,7797914816662
"40";2018-02-09;50,5097318438357
"41";2018-02-10;42,5125129426111
"42";2018-02-11;45,4060946989502
"43";2018-02-12;60,080581883471
"44";2018-02-13;45,1147944679217
"45";2018-02-14;68,2560334861363
"46";2018-02-15;63,7282050850034
"47";2018-02-16;53,3314200352955
"48";2018-02-17;38,69855848065
"49";2018-02-18;49,281331863935
"50";2018-02-19;48,461686761881
"51";2018-02-20;55,8676294649793
"52";2018-02-21;43,4559261686285
"53";2018-02-22;45,3905282187238
"54";2018-02-23;48,6114507657479
"55";2018-02-24;55,1328752418665
"56";2018-02-25;45,5417458338662
"57";2018-02-26;57,9711381851207
"58";2018-02-27;45,3172563368838
"59";2018-02-28;79,2853035569763
"60";2018-03-01;61,6348090970744
"61";2018-03-02;65,2563786822835
"62";2018-03-03;40,4495358633045
"63";2018-03-04;64,5626049706157
"64";2018-03-05;42,5856474062934
"65";2018-03-06;52,8104895068252
"66";2018-03-07;40,5637680339939
"67";2018-03-08;51,0860877301439
"68";2018-03-09;43,6376530844591
"69";2018-03-10;85,1487035729881
