"";"Date";"Consumption"
"1";2018-01-01;49,8478895498818
"2";2018-01-02;56,1586072789643
"3";2018-01-03;52,3302960217691
"4";2018-01-04;58,2164128545251
"5";2018-01-05;52,787858983844
"6";2018-01-06;47,9492554709137
"7";2018-01-07;46,6109076984888
"8";2018-01-08;60,1789175992972
"9";2018-01-09;61,6877743421096
"10";2018-01-10;65,706784894067
"11";2018-01-11;40,6373333147444
"12";2018-01-12;55,713089302293
"13";2018-01-13;47,3616235700365
"14";2018-01-14;52,5393153624057
"15";2018-01-15;54,2272142261437
"16";2018-01-16;35,8354229620344
"17";2018-01-17;47,0651249534738
"18";2018-01-18;69,9229475966929
"19";2018-01-19;42,6970810355589
"20";2018-01-20;45,4541325106953
"21";2018-01-21;43,8796122629214
"22";2018-01-22;35,8197380288846
"23";2018-01-23;37,6213414307801
"24";2018-01-24;57,9432498648719
"25";2018-01-25;63,2453228327787
"26";2018-01-26;75,0472342914083
"27";2018-01-27;42,5252220970277
"28";2018-01-28;54,1287071480347
"29";2018-01-29;55,8395413766807
"30";2018-01-30;40,4754760463487
"31";2018-01-31;45,6896504047985
"32";2018-02-01;55,7535782650993
"33";2018-02-02;65,2184688007719
"34";2018-02-03;50,4030944327827
"35";2018-02-04;48,9414998439264
"36";2018-02-05;56,642901535349
"37";2018-02-06;63,477777865224
"38";2018-02-07;51,9699537857595
"39";2018-02-08;50,8825768242782
"40";2018-02-09;52,5583842749699
"41";2018-02-10;40,4534014748533
"42";2018-02-11;40,8963192255334
"43";2018-02-12;41,449795854649
"44";2018-02-13;57,6236471662471
"45";2018-02-14;31,8574893400078
"46";2018-02-15;66,8226141054812
"47";2018-02-16;31,9344347149725
"48";2018-02-17;73,5621751611542
"49";2018-02-18;41,4377537034265
"50";2018-02-19;60,0331781589389
"51";2018-02-20;41,446585821764
"52";2018-02-21;49,8557374727338
"53";2018-02-22;65,7498883298196
"54";2018-02-23;45,0119577057693
"55";2018-02-24;37,0111203353461
"56";2018-02-25;70,4411576435674
"57";2018-02-26;48,4323470322552
"58";2018-02-27;41,6383269579217
"59";2018-02-28;39,2257163515595
"60";2018-03-01;65,2858692365608
"61";2018-03-02;48,9905896664757
"62";2018-03-03;67,3483115633927
"63";2018-03-04;56,1142300206504
"64";2018-03-05;59,2621220868239
"65";2018-03-06;44,4475683385877
"66";2018-03-07;52,1575551573804
"67";2018-03-08;42,856633573205
"68";2018-03-09;53,4258522102505
"69";2018-03-10;50,530088016025
"70";2018-03-11;50,1804758084688
"71";2018-03-12;58,4402507964747
"72";2018-03-13;42,56577110796
"73";2018-03-14;42,5886473454461
"74";2018-03-15;43,5737987345015
"75";2018-03-16;44,3411773056916
"76";2018-03-17;58,3588828291125
"77";2018-03-18;47,2276045270654
"78";2018-03-19;65,3455791398504
"79";2018-03-20;32,180107806365
"80";2018-03-21;60,9207246951842
"81";2018-03-22;39,4296327115106
"82";2018-03-23;40,4841023175557
"83";2018-03-24;46,8479806380557
"84";2018-03-25;58,5233861607568
"85";2018-03-26;41,493910818492
"86";2018-03-27;60,0875337059855
"87";2018-03-28;38,1944850851941
"88";2018-03-29;46,8035669072358
"89";2018-03-30;50,6205015166441
"90";2018-03-31;59,4256561985676
"91";2018-04-01;46,3458433865922
"92";2018-04-02;33,1811710353555
"93";2018-04-03;51,7494401003323
"94";2018-04-04;50,4796530468823
"95";2018-04-05;54,0003351949878
"96";2018-04-06;53,380594156908
"97";2018-04-07;35,6468187911443
"98";2018-04-08;43,5817791753559
"99";2018-04-09;55,7875908719928
"100";2018-04-10;46,8540248144556
"101";2018-04-11;43,5562372170353
"102";2018-04-12;52,0620651506979
"103";2018-04-13;48,9855781469417
"104";2018-04-14;48,5638764790681
"105";2018-04-15;36,6728507375268
"106";2018-04-16;41,153399927236
"107";2018-04-17;57,8638218971509
"108";2018-04-18;42,5067248228057
"109";2018-04-19;44,8537315785214
"110";2018-04-20;42,0504012607493
"111";2018-04-21;51,5364234259374
"112";2018-04-22;60,1005801434993
"113";2018-04-23;46,6390433377437
"114";2018-04-24;57,2299566604306
"115";2018-04-25;66,6985930260679
"116";2018-04-26;42,5503663331505
"117";2018-04-27;68,6119194369774
"118";2018-04-28;54,5855264636757
"119";2018-04-29;46,0878432419227
"120";2018-04-30;45,4305790286176
"121";2018-05-01;38,581733556691
"122";2018-05-02;41,8691310492691
"123";2018-05-03;49,0407401841272
"124";2018-05-04;51,8150934478776
"125";2018-05-05;51,9531086462148
"126";2018-05-06;53,5956016618375
"127";2018-05-07;62,0789264144255
"128";2018-05-08;44,1040901235338
"129";2018-05-09;55,30984286527
"130";2018-05-10;51,5783585305196
"131";2018-05-11;64,4091790111899
"132";2018-05-12;41,8105467386159
"133";2018-05-13;67,9427940203401
"134";2018-05-14;53,4745215681629
"135";2018-05-15;55,670440569214
"136";2018-05-16;48,6184636917927
"137";2018-05-17;65,3323964033046
"138";2018-05-18;66,9891938380669
"139";2018-05-19;53,4347191469807
"140";2018-05-20;41,047914449095
"141";2018-05-21;66,6812673747755
"142";2018-05-22;43,7408982925433
"143";2018-05-23;46,5401244378069
"144";2018-05-24;53,4194733234195
"145";2018-05-25;47,7245759082773
"146";2018-05-26;39,4638640159902
"147";2018-05-27;50,4152395737478
"148";2018-05-28;40,9347654959998
"149";2018-05-29;47,8410872037025
"150";2018-05-30;49,8025496252224
"151";2018-05-31;57,2696535125994
"152";2018-06-01;44,1512827772314
"153";2018-06-02;64,5446150163761
"154";2018-06-03;44,7509423608238
"155";2018-06-04;56,1057508181331
"156";2018-06-05;40,9103535896729
"157";2018-06-06;73,1851175896283
"158";2018-06-07;60,4492177788667
"159";2018-06-08;45,8095083344381
"160";2018-06-09;59,2726482819156
"161";2018-06-10;59,7119281424015
"162";2018-06-11;40,183650202773
"163";2018-06-12;50,1600256725641
"164";2018-06-13;47,054576990987
"165";2018-06-14;31,9076496414788
"166";2018-06-15;44,7462038671278
"167";2018-06-16;35,3842986987581
"168";2018-06-17;49,4642322827504
"169";2018-06-18;38,5516767851328
"170";2018-06-19;57,791522929509
"171";2018-06-20;51,2174466847153
"172";2018-06-21;56,8742215196656
"173";2018-06-22;62,5836425963026
"174";2018-06-23;47,4683537241934
"175";2018-06-24;52,6123676802947
"176";2018-06-25;53,7095913625127
"177";2018-06-26;62,703865889616
"178";2018-06-27;47,1500153552733
"179";2018-06-28;49,4910764307723
"180";2018-06-29;64,2200002802629
"181";2018-06-30;40,6416474799464
"182";2018-07-01;60,631794238414
"183";2018-07-02;61,1895552408499
"184";2018-07-03;67,2545505168084
"185";2018-07-04;61,6473685193805
"186";2018-07-05;41,8788591894704
"187";2018-07-06;48,6164368325222
"188";2018-07-07;58,7380721285342
"189";2018-07-08;85,9914922476467
"190";2018-07-09;58,299644715711
"191";2018-07-10;46,2827755388054
"192";2018-07-11;37,5427521482757
"193";2018-07-12;39,264917754782
"194";2018-07-13;60,3899402106536
"195";2018-07-14;51,8556689612508
"196";2018-07-15;29,3806855620472
"197";2018-07-16;37,7002588272116
"198";2018-07-17;51,1160592656278
"199";2018-07-18;38,1912553569119
"200";2018-07-19;58,1508129082669
"201";2018-07-20;34,3879307204507
"202";2018-07-21;63,1825001193544
"203";2018-07-22;53,2268992089697
"204";2018-07-23;44,3773112665582
"205";2018-07-24;49,2153522486095
"206";2018-07-25;34,7170571013157
"207";2018-07-26;43,9778801422652
"208";2018-07-27;53,1630520676484
"209";2018-07-28;47,3973469570351
"210";2018-07-29;44,6793713996221
"211";2018-07-30;47,3159125423967
"212";2018-07-31;45,8383469824261
"213";2018-08-01;49,4766837723656
"214";2018-08-02;56,7370903648879
"215";2018-08-03;39,2817499684307
"216";2018-08-04;43,4525060282678
"217";2018-08-05;45,0025001911752
"218";2018-08-06;44,4412657554208
"219";2018-08-07;74,1499669102297
"220";2018-08-08;45,2549817692148
"221";2018-08-09;51,220854879742
"222";2018-08-10;34,2787201056934
"223";2018-08-11;47,3002434664321
"224";2018-08-12;59,8428120490987
"225";2018-08-13;54,8936429088133
"226";2018-08-14;63,8394350499844
"227";2018-08-15;48,6244173413067
"228";2018-08-16;87,1532880510812
"229";2018-08-17;49,5874716749619
"230";2018-08-18;33,4689537594472
"231";2018-08-19;47,0218058741176
"232";2018-08-20;56,6714726725876
"233";2018-08-21;53,9894992066949
"234";2018-08-22;57,637242006128
"235";2018-08-23;63,6578163827871
"236";2018-08-24;54,4583476129931
"237";2018-08-25;44,4542006658977
"238";2018-08-26;67,3172355246616
"239";2018-08-27;42,3247133112118
"240";2018-08-28;41,7931866524943
"241";2018-08-29;48,0564348654837
"242";2018-08-30;57,2947237909968
"243";2018-08-31;47,2561962613419
"244";2018-09-01;27,7719727648101
"245";2018-09-02;47,812339670273
"246";2018-09-03;40,4524687225685
"247";2018-09-04;55,921032652107
"248";2018-09-05;62,2261645629775
"249";2018-09-06;34,7101163231691
"250";2018-09-07;56,0534673191199
"251";2018-09-08;53,954387557414
"252";2018-09-09;71,4373641419002
"253";2018-09-10;53,0030883003704
"254";2018-09-11;46,0393184654727
"255";2018-09-12;53,9529946359901
"256";2018-09-13;49,6420039536856
"257";2018-09-14;42,7683971594107
"258";2018-09-15;51,9564074295045
"259";2018-09-16;51,2540281180732
"260";2018-09-17;42,7283740850629
"261";2018-09-18;43,2223182623293
"262";2018-09-19;35,7719389417609
"263";2018-09-20;45,5348837356095
"264";2018-09-21;56,3766111769405
"265";2018-09-22;37,2240511071833
"266";2018-09-23;44,3439789422008
"267";2018-09-24;51,5890541915319
"268";2018-09-25;48,220588449739
"269";2018-09-26;66,242410158387
"270";2018-09-27;52,7743225602723
"271";2018-09-28;51,5047983805397
"272";2018-09-29;49,8316632676676
"273";2018-09-30;40,4552900465346
"274";2018-10-01;39,724899220691
"275";2018-10-02;70,5577565180893
"276";2018-10-03;49,9688429639532
"277";2018-10-04;43,5750901673012
"278";2018-10-05;45,668351741909
"279";2018-10-06;46,307457279296
"280";2018-10-07;42,5550966469033
"281";2018-10-08;45,0351192382751
"282";2018-10-09;48,2794540226297
"283";2018-10-10;39,9026151656203
"284";2018-10-11;76,6844067941321
"285";2018-10-12;49,1040205031278
"286";2018-10-13;38,8481468000113
"287";2018-10-14;46,6512352215838
"288";2018-10-15;80,8811994403562
"289";2018-10-16;38,4176487387255
"290";2018-10-17;50,391608614342
"291";2018-10-18;39,6846205858349
"292";2018-10-19;62,8704994559435
"293";2018-10-20;58,1088098460087
"294";2018-10-21;46,8592067772107
"295";2018-10-22;53,2504974562826
"296";2018-10-23;55,0686263002854
"297";2018-10-24;66,8328015624856
"298";2018-10-25;50,519739965398
"299";2018-10-26;60,6101114605708
"300";2018-10-27;45,5916735080821
"301";2018-10-28;44,7373227473288
"302";2018-10-29;69,7708209749424
"303";2018-10-30;59,0683168688099
"304";2018-10-31;67,2836539901902
"305";2018-11-01;48,6900509259
"306";2018-11-02;57,9064864743602
"307";2018-11-03;38,0393178770409
"308";2018-11-04;62,4116048927764
"309";2018-11-05;55,1751480323394
"310";2018-11-06;36,5624815422778
"311";2018-11-07;55,350720573467
"312";2018-11-08;62,8206994038925
"313";2018-11-09;59,1719284517076
"314";2018-11-10;32,385359831564
"315";2018-11-11;57,6931146127625
"316";2018-11-12;40,3412490991804
"317";2018-11-13;58,8603798810158
"318";2018-11-14;73,3466062871493
"319";2018-11-15;44,9312111915616
"320";2018-11-16;60,9337715331476
"321";2018-11-17;52,1897876185414
"322";2018-11-18;53,5489981495812
"323";2018-11-19;55,9318010608931
"324";2018-11-20;50,2282725981926
"325";2018-11-21;43,11278153935
"326";2018-11-22;56,9733226887719
"327";2018-11-23;64,1239993541084
"328";2018-11-24;37,9147786817395
"329";2018-11-25;42,6884627866338
"330";2018-11-26;57,0510697282574
"331";2018-11-27;28,7136364109984
"332";2018-11-28;64,6164960023662
"333";2018-11-29;55,5990853845547
"334";2018-11-30;51,6616899112026
"335";2018-12-01;65,7606937510835
"336";2018-12-02;59,9012853693486
"337";2018-12-03;35,8949252436072
"338";2018-12-04;75,2632236293137
"339";2018-12-05;49,1494858455703
"340";2018-12-06;35,8697010874461
"341";2018-12-07;32,3451938027349
"342";2018-12-08;34,4166603519905
"343";2018-12-09;52,7470061286408
"344";2018-12-10;76,5761830233162
"345";2018-12-11;67,1716862281562
"346";2018-12-12;37,1632465848784
"347";2018-12-13;41,4318859168466
"348";2018-12-14;51,3023944540409
"349";2018-12-15;46,863163552183
"350";2018-12-16;42,9038289334554
"351";2018-12-17;38,8124518514668
"352";2018-12-18;69,0217640909088
"353";2018-12-19;34,8685190351202
"354";2018-12-20;56,4539719271788
"355";2018-12-21;56,0571087156516
"356";2018-12-22;52,6813649102415
"357";2018-12-23;28,4809097174413
"358";2018-12-24;41,9993736059764
"359";2018-12-25;46,1049214151038
"360";2018-12-26;45,6039920828618
"361";2018-12-27;47,8372684355789
"362";2018-12-28;58,2752380727154
"363";2018-12-29;32,9732378269202
"364";2018-12-30;51,9400435452796
"365";2018-12-31;66,92092454371
"366";2019-01-01;40,9848288255854
"367";2019-01-02;36,5536942232425
"368";2019-01-03;76,2147780693627
"369";2019-01-04;53,5197474552807
"370";2019-01-05;53,1387295999525
"371";2019-01-06;54,0677930356239
"372";2019-01-07;42,6023253461929
"373";2019-01-08;48,8934476978487
"374";2019-01-09;49,7929595261206
"375";2019-01-10;45,2912200523693
"376";2019-01-11;41,3115645212494
"377";2019-01-12;54,6492334930908
"378";2019-01-13;60,8330494517817
"379";2019-01-14;35,0309174894307
"380";2019-01-15;47,4139172055971
"381";2019-01-16;40,878590578681
"382";2019-01-17;74,7064488664066
"383";2019-01-18;49,5082400023516
"384";2019-01-19;59,5996520704163
"385";2019-01-20;37,0439725896171
"386";2019-01-21;56,9755521298754
"387";2019-01-22;60,0115998940223
"388";2019-01-23;46,6309824234944
"389";2019-01-24;51,39245237193
"390";2019-01-25;48,8785230335016
