"";"Date";"Consumption"
"1";2018-01-01;57,2226001717784
"2";2018-01-02;57,5164734583239
"3";2018-01-03;48,4297066725289
"4";2018-01-04;50,6827265177749
"5";2018-01-05;56,1758999633329
"6";2018-01-06;49,4667968916299
"7";2018-01-07;46,5447554571562
"8";2018-01-08;62,2007521019846
"9";2018-01-09;73,3819272104761
"10";2018-01-10;42,9925326311398
"11";2018-01-11;68,1651110246635
"12";2018-01-12;52,1743063594218
"13";2018-01-13;41,1428063798571
"14";2018-01-14;50,4920705244413
"15";2018-01-15;43,0190085740615
"16";2018-01-16;50,4877931297922
"17";2018-01-17;52,9065205287066
"18";2018-01-18;51,2346207736824
"19";2018-01-19;54,4446440271654
"20";2018-01-20;38,8567738051112
"21";2018-01-21;50,8191197094397
"22";2018-01-22;71,7997519004729
"23";2018-01-23;38,4788383528111
"24";2018-01-24;52,3005714694543
"25";2018-01-25;40,6288618889973
"26";2018-01-26;50,9848767305882
"27";2018-01-27;41,5533297832372
"28";2018-01-28;40,1076060905644
"29";2018-01-29;80,8322585651073
"30";2018-01-30;56,5389224928103
"31";2018-01-31;57,4827704134702
"32";2018-02-01;61,1587356870929
"33";2018-02-02;58,834131374407
"34";2018-02-03;36,8111155399025
"35";2018-02-04;43,0152599804847
"36";2018-02-05;48,1026685941388
"37";2018-02-06;52,8937930759746
"38";2018-02-07;51,3826934423429
"39";2018-02-08;49,5777298409339
"40";2018-02-09;84,0753330706731
"41";2018-02-10;37,7778740832229
"42";2018-02-11;54,1238682256915
"43";2018-02-12;54,8799624125592
"44";2018-02-13;45,4399516472576
"45";2018-02-14;39,5964101212822
"46";2018-02-15;58,5758363195578
"47";2018-02-16;47,9857278088475
"48";2018-02-17;58,2111100912887
"49";2018-02-18;44,8443572350155
"50";2018-02-19;45,8536122304474
"51";2018-02-20;47,7864648470142
"52";2018-02-21;53,0946278553951
"53";2018-02-22;46,7306731731962
"54";2018-02-23;32,9919803125877
"55";2018-02-24;66,1169464849911
"56";2018-02-25;40,8014361413356
"57";2018-02-26;54,9291164729571
"58";2018-02-27;79,9133768909988
"59";2018-02-28;58,4623564698865
"60";2018-03-01;63,3441518651822
"61";2018-03-02;68,0757023453373
"62";2018-03-03;35,4814947116713
"63";2018-03-04;55,50576909489
"64";2018-03-05;58,8203439630305
"65";2018-03-06;76,7087805266116
"66";2018-03-07;76,9209728973732
"67";2018-03-08;76,5440277320594
"68";2018-03-09;46,995224308157
"69";2018-03-10;39,5167273230218
"70";2018-03-11;35,0448027545365
"71";2018-03-12;46,613563495418
"72";2018-03-13;39,7276200647902
"73";2018-03-14;46,9221877251992
"74";2018-03-15;53,6059511108663
"75";2018-03-16;33,7787948372097
"76";2018-03-17;44,233807060418
"77";2018-03-18;52,7112878375635
"78";2018-03-19;52,3776994485596
"79";2018-03-20;40,9968735958925
"80";2018-03-21;36,6607593028196
"81";2018-03-22;49,9892934401777
"82";2018-03-23;34,4510544190837
"83";2018-03-24;56,3909683592477
"84";2018-03-25;55,1141564471713
"85";2018-03-26;79,0845752510842
"86";2018-03-27;49,0646210208656
"87";2018-03-28;56,8332088718151
"88";2018-03-29;56,4438404627265
"89";2018-03-30;53,7771848002407
"90";2018-03-31;54,5565022110345
"91";2018-04-01;63,6749664511071
"92";2018-04-02;79,0560442178794
"93";2018-04-03;50,1118150926041
"94";2018-04-04;56,6596932944962
"95";2018-04-05;60,2841335852647
"96";2018-04-06;46,7439098891276
"97";2018-04-07;43,5667196713178
"98";2018-04-08;56,3680480687159
"99";2018-04-09;43,4831281900113
"100";2018-04-10;39,0546870203153
"101";2018-04-11;48,5146912370726
"102";2018-04-12;44,7068042743388
"103";2018-04-13;50,5602592603052
"104";2018-04-14;55,1848336745937
"105";2018-04-15;47,2787644575577
"106";2018-04-16;59,0958278908854
"107";2018-04-17;51,0505448106605
"108";2018-04-18;44,0828059582128
"109";2018-04-19;70,9372448665347
"110";2018-04-20;37,0232298738236
"111";2018-04-21;48,0991745236024
"112";2018-04-22;45,8418858408683
"113";2018-04-23;42,9422766685179
"114";2018-04-24;53,6626198613643
"115";2018-04-25;42,5339604025622
"116";2018-04-26;52,5325427770193
"117";2018-04-27;50,2319840347944
"118";2018-04-28;54,1410566196988
"119";2018-04-29;46,1141984269167
"120";2018-04-30;55,1541423609514
"121";2018-05-01;55,098270153205
"122";2018-05-02;47,0681292097066
"123";2018-05-03;43,9208034218928
"124";2018-05-04;46,619444317338
"125";2018-05-05;57,13559787847
"126";2018-05-06;44,2451916667773
"127";2018-05-07;40,1352842219142
"128";2018-05-08;51,0393462601717
"129";2018-05-09;43,2951802441267
"130";2018-05-10;46,5282558516773
"131";2018-05-11;54,8002303916535
"132";2018-05-12;44,9876717126645
"133";2018-05-13;38,4154229677157
"134";2018-05-14;48,4028369226208
"135";2018-05-15;41,2506577393703
"136";2018-05-16;50,5105877363203
"137";2018-05-17;43,1706897142043
"138";2018-05-18;51,7339854119121
"139";2018-05-19;55,6029780288502
"140";2018-05-20;46,7575946889324
"141";2018-05-21;52,4876115214898
"142";2018-05-22;43,7730003767375
"143";2018-05-23;55,3226240771363
"144";2018-05-24;36,0705428004275
"145";2018-05-25;53,8731516494134
"146";2018-05-26;42,0490234183966
"147";2018-05-27;39,1649940952354
"148";2018-05-28;41,6655518889661
"149";2018-05-29;57,3120753553927
"150";2018-05-30;57,7647423863269
"151";2018-05-31;67,7367147761804
"152";2018-06-01;46,1414636909021
"153";2018-06-02;64,0815683541479
"154";2018-06-03;61,8315042135419
"155";2018-06-04;43,9153620969096
"156";2018-06-05;57,574144796008
"157";2018-06-06;79,9572278669803
"158";2018-06-07;71,5661005811236
"159";2018-06-08;53,1273965758345
"160";2018-06-09;37,9660007011864
"161";2018-06-10;33,402167797093
"162";2018-06-11;55,0865580763587
"163";2018-06-12;59,4151843074374
"164";2018-06-13;67,8007320943824
"165";2018-06-14;68,680377028455
"166";2018-06-15;44,1740240827321
"167";2018-06-16;53,9209809711311
"168";2018-06-17;55,7598712545956
"169";2018-06-18;48,033494476675
"170";2018-06-19;29,4969659776041
"171";2018-06-20;44,7962806893193
"172";2018-06-21;73,3421378571091
"173";2018-06-22;62,7659336064621
"174";2018-06-23;55,8914595887475
"175";2018-06-24;56,3216686388077
"176";2018-06-25;62,4910549305578
"177";2018-06-26;39,5279151742325
"178";2018-06-27;46,609727313935
"179";2018-06-28;53,7518543453189
"180";2018-06-29;68,1349797461711
"181";2018-06-30;38,6500814392707
"182";2018-07-01;53,7505050004162
"183";2018-07-02;42,1019382359146
"184";2018-07-03;40,709021536281
"185";2018-07-04;48,0199414572862
