"";"Date";"Consumption"
"1";2018-01-01;65,8883276654927
"2";2018-01-02;57,8595865541413
"3";2018-01-03;52,8776213787005
"4";2018-01-04;46,7776652829337
"5";2018-01-05;57,0406026160751
"6";2018-01-06;43,9991626582695
"7";2018-01-07;47,7633855518583
"8";2018-01-08;61,9695323497286
"9";2018-01-09;62,6447546258407
"10";2018-01-10;45,2598577024516
"11";2018-01-11;39,5409242007049
"12";2018-01-12;53,9567350092449
"13";2018-01-13;62,9118065568136
"14";2018-01-14;28,6844311873962
"15";2018-01-15;41,0947931393774
"16";2018-01-16;37,4026757371377
"17";2018-01-17;50,6489309366561
"18";2018-01-18;39,880703422861
"19";2018-01-19;50,2499810932223
"20";2018-01-20;57,2793624543581
"21";2018-01-21;44,7448142609726
"22";2018-01-22;55,7635362091606
"23";2018-01-23;52,0738218092487
"24";2018-01-24;46,4167960431708
"25";2018-01-25;52,4032602792395
"26";2018-01-26;46,0091630184785
"27";2018-01-27;43,0659196706128
"28";2018-01-28;50,707552301578
"29";2018-01-29;49,4464019076871
"30";2018-01-30;53,3205393298944
"31";2018-01-31;46,6679595543123
"32";2018-02-01;54,3469508395962
"33";2018-02-02;47,0808588348255
"34";2018-02-03;55,7594007945696
"35";2018-02-04;57,0669377349199
"36";2018-02-05;42,0377273360758
"37";2018-02-06;55,4605691974288
"38";2018-02-07;53,227982406336
"39";2018-02-08;39,4257746818347
"40";2018-02-09;80,3137477488543
"41";2018-02-10;52,2204907036087
"42";2018-02-11;53,3047243451858
"43";2018-02-12;42,0440570771544
"44";2018-02-13;65,9125120240346
"45";2018-02-14;53,0338160419339
"46";2018-02-15;55,4671710699636
"47";2018-02-16;56,7443502442606
"48";2018-02-17;49,3001512596111
"49";2018-02-18;42,934436148223
"50";2018-02-19;49,9539165982268
"51";2018-02-20;43,4184433900674
"52";2018-02-21;55,3733631448782
"53";2018-02-22;42,7404308121869
"54";2018-02-23;64,8765227344996
"55";2018-02-24;40,4179726081413
"56";2018-02-25;43,5483900612891
"57";2018-02-26;61,2375137150993
"58";2018-02-27;41,1193085973089
"59";2018-02-28;48,4661569753923
"60";2018-03-01;49,670372536529
"61";2018-03-02;45,8814905123008
"62";2018-03-03;46,5763888511947
"63";2018-03-04;64,0406940542091
"64";2018-03-05;46,4427182849079
"65";2018-03-06;51,3817359283143
"66";2018-03-07;34,4340214594992
"67";2018-03-08;49,9041682859144
"68";2018-03-09;40,9653668683094
"69";2018-03-10;41,7778000807916
"70";2018-03-11;39,9736213566985
"71";2018-03-12;42,1209903093672
"72";2018-03-13;55,0215763584382
"73";2018-03-14;66,4921242754064
"74";2018-03-15;51,7820509898325
"75";2018-03-16;43,1395188816246
"76";2018-03-17;49,7194306738131
"77";2018-03-18;45,1443214860748
"78";2018-03-19;54,5240126154133
"79";2018-03-20;47,6468836282441
"80";2018-03-21;38,2844743420787
"81";2018-03-22;39,608727515082
"82";2018-03-23;64,1324961867139
"83";2018-03-24;44,1546334718478
"84";2018-03-25;36,5768889926841
"85";2018-03-26;31,6702785509753
"86";2018-03-27;32,5962983611507
"87";2018-03-28;62,6286673456424
"88";2018-03-29;46,0901909230112
"89";2018-03-30;51,6957006437438
"90";2018-03-31;48,5320687873517
"91";2018-04-01;58,1084970321154
"92";2018-04-02;59,0970592667653
"93";2018-04-03;43,9048389288288
"94";2018-04-04;43,3939208923192
"95";2018-04-05;47,0426966343751
"96";2018-04-06;48,9163808561206
"97";2018-04-07;58,0791979860481
"98";2018-04-08;49,9117839896703
"99";2018-04-09;49,6715002911319
"100";2018-04-10;53,2886423107782
"101";2018-04-11;39,7955870493411
"102";2018-04-12;49,3309065144383
"103";2018-04-13;56,7188915625223
"104";2018-04-14;53,4032025982846
"105";2018-04-15;40,6617072137159
"106";2018-04-16;57,3897291718748
"107";2018-04-17;65,0843598877124
"108";2018-04-18;48,1357621220337
"109";2018-04-19;68,6258452127615
"110";2018-04-20;42,1691190199007
"111";2018-04-21;49,8750526911389
"112";2018-04-22;53,5646904309491
"113";2018-04-23;70,159852839718
"114";2018-04-24;66,6600744470555
"115";2018-04-25;55,5045222766218
"116";2018-04-26;47,1240728647824
"117";2018-04-27;51,4859957747222
"118";2018-04-28;57,4469960058059
"119";2018-04-29;51,0281499636556
"120";2018-04-30;30,8785789338382
"121";2018-05-01;50,2693398511011
"122";2018-05-02;56,6062001033832
"123";2018-05-03;52,1343273390114
"124";2018-05-04;59,6025072159604
"125";2018-05-05;59,2853846110089
"126";2018-05-06;57,3990378404297
"127";2018-05-07;37,2289137513773
"128";2018-05-08;54,1164525248667
"129";2018-05-09;58,7410379012784
"130";2018-05-10;57,4986771444775
"131";2018-05-11;42,0609920898071
"132";2018-05-12;48,9474342969102
"133";2018-05-13;45,1079461168467
"134";2018-05-14;35,1610093047045
"135";2018-05-15;58,7838907175648
"136";2018-05-16;59,8200436601605
"137";2018-05-17;51,2993629974066
"138";2018-05-18;41,775931345433
"139";2018-05-19;59,1691720258688
"140";2018-05-20;69,9021819940934
"141";2018-05-21;36,2816203401863
"142";2018-05-22;60,3771805779356
"143";2018-05-23;54,8984774996355
"144";2018-05-24;70,7644817674393
