"";"Date";"Consumption"
"1";2018-01-01;38,7685071141433
"2";2018-01-02;45,5756373498194
"3";2018-01-03;43,307117564358
"4";2018-01-04;47,792010543512
"5";2018-01-05;49,5091573596927
"6";2018-01-06;81,9775796637818
"7";2018-01-07;70,3887193098136
"8";2018-01-08;38,8446569914264
"9";2018-01-09;53,953187193321
"10";2018-01-10;33,6672373457504
"11";2018-01-11;45,579716972057
"12";2018-01-12;48,3170613601903
"13";2018-01-13;58,0537866505503
"14";2018-01-14;63,3069530654454
"15";2018-01-15;54,4231854134484
"16";2018-01-16;53,4664040556842
"17";2018-01-17;47,2128438828325
"18";2018-01-18;57,7863994477365
"19";2018-01-19;64,2075672435328
"20";2018-01-20;54,8180356452759
"21";2018-01-21;42,7784598504398
"22";2018-01-22;45,3659620983942
"23";2018-01-23;62,0895486226309
"24";2018-01-24;54,130556772735
"25";2018-01-25;50,5145143955479
"26";2018-01-26;40,2419262623061
"27";2018-01-27;72,7355532810196
"28";2018-01-28;43,9003491848195
"29";2018-01-29;71,8200880543694
"30";2018-01-30;43,6162391456449
"31";2018-01-31;41,4446586720541
"32";2018-02-01;35,4232614617424
"33";2018-02-02;56,5936242585785
"34";2018-02-03;33,4415746076934
"35";2018-02-04;49,2052581149575
"36";2018-02-05;41,5525429015316
"37";2018-02-06;43,6166088377532
"38";2018-02-07;43,7538470586564
"39";2018-02-08;49,6497705172218
"40";2018-02-09;40,7476927115855
"41";2018-02-10;46,144138515206
"42";2018-02-11;56,6782044742703
"43";2018-02-12;78,9265614912778
"44";2018-02-13;67,3199932737476
"45";2018-02-14;47,2811368657387
"46";2018-02-15;52,8359342049161
"47";2018-02-16;65,890946720279
"48";2018-02-17;58,2365735219943
"49";2018-02-18;41,5556509201084
"50";2018-02-19;62,3456653471845
"51";2018-02-20;57,8230303989049
"52";2018-02-21;55,011516094558
"53";2018-02-22;50,9741231319233
"54";2018-02-23;56,0105903934755
"55";2018-02-24;36,6062199605119
"56";2018-02-25;42,8962829316523
"57";2018-02-26;46,4334664388603
"58";2018-02-27;46,8160202270397
"59";2018-02-28;47,9301831281119
"60";2018-03-01;51,9786952818595
"61";2018-03-02;63,8201002245951
"62";2018-03-03;61,1299982662068
"63";2018-03-04;55,8920606465012
"64";2018-03-05;41,7775749338923
"65";2018-03-06;50,6577646874351
"66";2018-03-07;65,7155466900139
"67";2018-03-08;64,4191697695997
"68";2018-03-09;65,2983533193425
"69";2018-03-10;42,2752086664813
"70";2018-03-11;67,3342640217063
"71";2018-03-12;61,5329920046064
"72";2018-03-13;50,3860932100978
"73";2018-03-14;71,1273910906287
"74";2018-03-15;49,8101794950807
"75";2018-03-16;63,026632493682
"76";2018-03-17;60,9682865012655
"77";2018-03-18;58,4448870815383
"78";2018-03-19;64,6435798634024
"79";2018-03-20;64,017953665321
"80";2018-03-21;88,5100554464474
"81";2018-03-22;69,3019432382032
"82";2018-03-23;39,1275006780732
"83";2018-03-24;37,3958779914174
"84";2018-03-25;49,538050232532
"85";2018-03-26;55,7915897008067
"86";2018-03-27;58,0422399075764
"87";2018-03-28;69,4830160701622
"88";2018-03-29;53,6729414422024
"89";2018-03-30;83,0689430361757
"90";2018-03-31;49,6354501257465
"91";2018-04-01;58,3394557426891
"92";2018-04-02;56,7812991654523
"93";2018-04-03;53,322474484713
"94";2018-04-04;68,4848100650323
"95";2018-04-05;57,5789639191533
"96";2018-04-06;64,6171362119062
"97";2018-04-07;48,6783396345795
"98";2018-04-08;49,859287529503
"99";2018-04-09;47,0811314827953
"100";2018-04-10;38,2581956943533
"101";2018-04-11;43,3983051831162
"102";2018-04-12;43,7611361180212
"103";2018-04-13;60,6126515921466
"104";2018-04-14;33,7293559508489
"105";2018-04-15;52,595106625807
"106";2018-04-16;44,9704939143743
"107";2018-04-17;54,9329572350042
"108";2018-04-18;61,6798235054614
"109";2018-04-19;61,8932135622787
"110";2018-04-20;53,7977785294371
"111";2018-04-21;54,3904621355633
"112";2018-04-22;53,4398976367289
"113";2018-04-23;42,5753386645535
"114";2018-04-24;63,3025527200792
"115";2018-04-25;63,867150485253
"116";2018-04-26;42,7654300559178
"117";2018-04-27;57,7796909509085
"118";2018-04-28;56,7147628108501
"119";2018-04-29;56,5557211323883
"120";2018-04-30;42,7049032346429
"121";2018-05-01;63,115249647659
"122";2018-05-02;53,7352509574435
"123";2018-05-03;40,8282616858333
"124";2018-05-04;61,5550131790561
"125";2018-05-05;45,6251620380754
"126";2018-05-06;50,1607764733592
"127";2018-05-07;45,9146171922461
"128";2018-05-08;47,0635624655826
"129";2018-05-09;42,4663449253298
"130";2018-05-10;44,3033207058177
"131";2018-05-11;38,7313588967901
"132";2018-05-12;58,1245727415859
"133";2018-05-13;67,3265610377582
"134";2018-05-14;39,9952520505302
"135";2018-05-15;42,4800761198542
"136";2018-05-16;39,7953588131721
"137";2018-05-17;59,2085016324953
"138";2018-05-18;47,7422957715536
"139";2018-05-19;55,5256719224707
"140";2018-05-20;35,8413824259287
"141";2018-05-21;44,7809905702039
"142";2018-05-22;56,2062809327377
"143";2018-05-23;42,2437350145818
"144";2018-05-24;48,5008392714739
"145";2018-05-25;53,7850643622145
"146";2018-05-26;52,7584571783236
"147";2018-05-27;59,2426492519545
"148";2018-05-28;40,9587452877039
"149";2018-05-29;53,985166377092
"150";2018-05-30;51,0964069905636
"151";2018-05-31;50,123447963766
"152";2018-06-01;57,3127115857085
"153";2018-06-02;42,0471357664817
"154";2018-06-03;56,3985743159913
"155";2018-06-04;50,3070627929819
"156";2018-06-05;64,6350914262212
"157";2018-06-06;41,4738432581745
"158";2018-06-07;57,1105127048448
"159";2018-06-08;32,8929450368432
"160";2018-06-09;38,7307183633516
"161";2018-06-10;64,3818698818405
"162";2018-06-11;57,5064611737128
"163";2018-06-12;50,5561083486123
"164";2018-06-13;37,9672884726341
"165";2018-06-14;66,4477084720332
"166";2018-06-15;48,5235766614111
"167";2018-06-16;52,207480033894
"168";2018-06-17;38,3757993719533
"169";2018-06-18;51,8055498659621
"170";2018-06-19;55,5602417199265
"171";2018-06-20;49,6700937599874
"172";2018-06-21;72,5731148568997
"173";2018-06-22;48,0357615030135
"174";2018-06-23;43,0487872525252
"175";2018-06-24;55,2951494574246
"176";2018-06-25;64,2877686406248
"177";2018-06-26;36,2356587450887
"178";2018-06-27;46,6066500581809
"179";2018-06-28;36,8212530858114
"180";2018-06-29;59,9436386664816
"181";2018-06-30;48,1720455905485
"182";2018-07-01;56,7017268200791
"183";2018-07-02;70,2105877896336
"184";2018-07-03;47,9722116382434
"185";2018-07-04;62,0382888116733
"186";2018-07-05;54,6199482317043
"187";2018-07-06;37,9203061670966
"188";2018-07-07;69,0393325501425
"189";2018-07-08;36,8945975026382
"190";2018-07-09;54,6742032526003
"191";2018-07-10;46,1877281164568
"192";2018-07-11;53,7844161047486
"193";2018-07-12;55,7901340858069
"194";2018-07-13;66,4318916703687
"195";2018-07-14;61,9793484847354
"196";2018-07-15;56,5307902223257
"197";2018-07-16;38,9809909703976
"198";2018-07-17;66,0444276427666
"199";2018-07-18;45,492945324114
"200";2018-07-19;51,2647328978025
"201";2018-07-20;60,6540442669947
"202";2018-07-21;52,2881269234976
"203";2018-07-22;62,0564163320472
"204";2018-07-23;62,8722575096826
"205";2018-07-24;47,3891677567132
"206";2018-07-25;55,0293220518631
"207";2018-07-26;57,5252870922309
"208";2018-07-27;50,2811169175292
"209";2018-07-28;48,7913741195749
"210";2018-07-29;56,9056300310311
"211";2018-07-30;42,4019443468793
"212";2018-07-31;59,4901033502028
"213";2018-08-01;55,0178742796602
"214";2018-08-02;59,6172676537949
"215";2018-08-03;78,0361409838508
"216";2018-08-04;73,3419678884142
"217";2018-08-05;37,8191672451488
"218";2018-08-06;27,4837329319362
"219";2018-08-07;58,8209531851394
"220";2018-08-08;45,9707790692902
"221";2018-08-09;43,5120176872276
"222";2018-08-10;64,8287978039625
"223";2018-08-11;54,6350148875254
"224";2018-08-12;48,7841384931519
"225";2018-08-13;54,8249275733443
"226";2018-08-14;44,6882517693247
"227";2018-08-15;42,0548393781214
"228";2018-08-16;38,2094908537329
"229";2018-08-17;55,7172373584855
"230";2018-08-18;53,3884706989499
"231";2018-08-19;45,8647828663997
"232";2018-08-20;42,271136361209
"233";2018-08-21;56,632978978239
"234";2018-08-22;39,2219333641282
"235";2018-08-23;54,0236533204996
"236";2018-08-24;54,6661304158218
"237";2018-08-25;37,5609773196433
"238";2018-08-26;52,132579948155
"239";2018-08-27;51,6310339284725
"240";2018-08-28;57,6295199301731
"241";2018-08-29;53,6182353649519
"242";2018-08-30;49,1139396173474
"243";2018-08-31;36,5251334844527
"244";2018-09-01;42,3719358442244
"245";2018-09-02;51,4923441035857
"246";2018-09-03;52,6096013049286
"247";2018-09-04;54,0527281526552
"248";2018-09-05;57,0201961309416
"249";2018-09-06;63,441248040803
"250";2018-09-07;43,4189630902387
"251";2018-09-08;44,3319552675208
"252";2018-09-09;47,0928988467476
"253";2018-09-10;40,3311385399111
"254";2018-09-11;56,4451741227849
"255";2018-09-12;50,1030826836182
"256";2018-09-13;64,2702168010189
"257";2018-09-14;44,2976820577354
"258";2018-09-15;58,3535252742048
"259";2018-09-16;30,8596785805768
"260";2018-09-17;49,965623599028
"261";2018-09-18;53,395764885061
"262";2018-09-19;47,3931222845444
"263";2018-09-20;63,4709966206701
"264";2018-09-21;58,177427858617
"265";2018-09-22;50,095922184547
"266";2018-09-23;49,6952128269144
"267";2018-09-24;50,06677671123
"268";2018-09-25;40,5577228643732
"269";2018-09-26;45,9128032397847
"270";2018-09-27;29,8568791015916
"271";2018-09-28;54,297215728465
"272";2018-09-29;41,5089187264545
"273";2018-09-30;54,5090281771034
"274";2018-10-01;77,7492555302728
"275";2018-10-02;44,8841431264067
"276";2018-10-03;38,2237218537486
"277";2018-10-04;54,8674539051086
"278";2018-10-05;48,1631364511838
"279";2018-10-06;52,9136519880364
"280";2018-10-07;43,2581344364103
"281";2018-10-08;57,9858617158955
"282";2018-10-09;42,6190027223129
"283";2018-10-10;34,554167087854
"284";2018-10-11;40,1059869301151
"285";2018-10-12;57,7922609092295
"286";2018-10-13;55,5767318431556
"287";2018-10-14;71,9761765384227
"288";2018-10-15;46,657118501651
"289";2018-10-16;63,1049860717781
"290";2018-10-17;69,9339595867119
"291";2018-10-18;61,7468386935085
"292";2018-10-19;55,5933145932212
"293";2018-10-20;59,3055440010538
"294";2018-10-21;60,0174614159001
"295";2018-10-22;43,6832008129082
"296";2018-10-23;61,059894344485
"297";2018-10-24;55,3320481594846
"298";2018-10-25;45,4847421076533
"299";2018-10-26;42,4251522506938
"300";2018-10-27;38,1404396513369
"301";2018-10-28;61,2023024024556
"302";2018-10-29;67,405898408997
"303";2018-10-30;44,991608892842
"304";2018-10-31;49,145353753933
"305";2018-11-01;65,4713701826601
"306";2018-11-02;56,8724723219917
"307";2018-11-03;32,743703212448
"308";2018-11-04;68,0673144406097
"309";2018-11-05;41,1215530315508
"310";2018-11-06;42,1514207815577
"311";2018-11-07;41,6742372610306
"312";2018-11-08;46,3260134871384
"313";2018-11-09;48,3727820062735
"314";2018-11-10;55,0271706392588
"315";2018-11-11;60,2885254516535
"316";2018-11-12;57,431296367391
"317";2018-11-13;41,2586600195765
"318";2018-11-14;33,0937056569967
"319";2018-11-15;61,8007502579031
"320";2018-11-16;51,3008095229383
"321";2018-11-17;56,0982015716556
"322";2018-11-18;49,6971668068232
"323";2018-11-19;36,8186555774596
"324";2018-11-20;53,8916769544239
"325";2018-11-21;53,0124400992996
"326";2018-11-22;51,3398139221677
"327";2018-11-23;37,3416035312098
